##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283889.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13696922
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.592131794281954	34.0	31.0	34.0	31.0	34.0
2	32.79238298940448	34.0	31.0	34.0	31.0	34.0
3	32.86093678565155	34.0	31.0	34.0	31.0	34.0
4	36.32355911788064	37.0	37.0	37.0	35.0	37.0
5	36.31657652719348	37.0	37.0	37.0	35.0	37.0
6	36.244267361674396	37.0	37.0	37.0	35.0	37.0
7	36.218609261263225	37.0	37.0	37.0	35.0	37.0
8	36.1442689094674	37.0	36.0	37.0	35.0	37.0
9	32.83410798426099	39.0	35.0	39.0	10.0	39.0
10-11	35.72182564082646	39.0	35.0	39.0	24.5	39.0
12-13	37.649282225597844	39.0	37.0	39.0	35.0	39.0
14-15	39.264761856714955	40.0	39.0	41.0	36.0	41.0
16-17	39.31553340962298	41.0	39.0	41.0	36.0	41.0
18-19	39.329130880646034	41.0	39.0	41.0	36.0	41.0
20-21	39.32989503043092	41.0	39.0	41.0	36.0	41.0
22-23	39.28680064031904	40.5	39.0	41.0	36.0	41.0
24-25	39.25639596253815	41.0	39.0	41.0	36.0	41.0
26-27	39.174791533455476	40.5	39.0	41.0	36.0	41.0
28-29	39.11132387991988	40.0	39.0	41.0	36.0	41.0
30-31	39.04136582657038	40.0	39.0	41.0	36.0	41.0
32-33	38.97712500662558	40.0	39.0	41.0	35.0	41.0
34-35	38.90848498662692	40.0	38.5	41.0	35.0	41.0
36-37	38.829270072502425	40.0	38.0	41.0	35.0	41.0
38-39	38.75653719864945	40.0	38.0	41.0	35.0	41.0
40-41	38.68640520111015	40.0	38.0	41.0	35.0	41.0
42-43	38.600593257375635	40.0	38.0	41.0	35.0	41.0
44-45	38.51014366585427	40.0	38.0	41.0	34.0	41.0
46-47	38.4106091865019	40.0	38.0	41.0	34.0	41.0
48-49	38.280985355687946	40.0	38.0	41.0	34.0	41.0
50-51	38.16219501724548	40.0	37.5	41.0	34.0	41.0
52-53	38.02807181788726	40.0	37.0	41.0	33.0	41.0
54-55	37.86774853503583	40.0	37.0	41.0	33.0	41.0
56-57	37.678901763476496	40.0	36.5	41.0	33.0	41.0
58-59	37.491339368071166	39.5	36.0	41.0	33.0	41.0
60-61	37.273157100551494	39.0	35.5	41.0	32.5	41.0
62-63	37.0271717981602	39.0	35.0	41.0	32.0	41.0
64-65	36.605652131186844	38.5	35.0	40.5	31.0	41.0
66-67	36.352198983099996	38.0	35.0	40.0	31.0	41.0
68-69	36.129292771032794	37.0	35.0	40.0	31.0	41.0
70-71	35.82672362447563	37.0	35.0	39.5	31.0	41.0
72-73	35.4866303173808	36.0	35.0	39.0	31.0	41.0
74-75	35.124592225903015	36.0	34.0	39.0	30.5	40.5
76-77	33.602265202357145	34.5	32.0	36.5	28.0	39.0
78-79	34.52314457949019	35.0	34.0	37.0	30.5	39.0
80-81	34.4048899818514	35.0	34.0	37.0	31.0	39.0
82-83	34.14845255014229	35.0	34.0	36.5	31.0	39.0
84-85	33.886187933318155	35.0	34.0	36.0	30.0	37.0
86-87	33.65028354545642	35.0	34.0	36.0	30.0	37.0
88-89	33.43418375310891	35.0	34.0	35.0	30.0	37.0
90-91	33.25999151488196	35.0	34.0	35.0	30.0	36.0
92-93	33.09046736923814	35.0	34.0	35.0	30.0	36.0
94-95	32.93574213242946	35.0	34.0	35.0	29.5	36.0
96-97	32.75659159043178	35.0	34.0	35.0	29.0	36.0
98-99	32.573861923138644	35.0	34.0	35.0	29.0	35.0
100-101	31.736651088470825	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2105	4	0.05836068039364761
2105	5	0.06622021360654173
2105	6	0.07745764416481649
2105	7	0.08147650016053376
2105	8	0.10972634266679648
2105	9	5.4009515744849494
2105	10-11	2.371607486291289
2105	12-13	0.3595454088883727
2105	14-15	0.24276951225866128
2105	16-17	0.13937007263930212
2105	18-19	0.17058231167259663
2105	20-21	0.14101154361391366
2105	22-23	0.1379228351667834
2105	24-25	0.16899460797974086
2105	26-27	0.17750722087860282
2105	28-29	0.1996402114042226
2105	30-31	0.15576487944086637
2105	32-33	0.1993677885534879
2105	34-35	0.17034492508729926
2105	36-37	0.1797056432270452
2105	38-39	0.15846357698754332
2105	40-41	0.1436092405161773
2105	42-43	0.18320500212065127
2105	44-45	0.219258434393808
2105	46-47	0.21934958475020494
2105	48-49	0.2784326602352607
2105	50-51	0.2756368519851904
2105	52-53	0.24620377867537258
2105	54-55	0.27517986818683937
2105	56-57	0.17678536499127517
2105	58-59	0.23465234370615207
2105	60-61	0.21135187073840456
2105	62-63	0.18495191986358606
2105	64-65	-9.53417283451379
2105	66-67	-1.7571749872888347
2105	68-69	-0.2653667643516755
2105	70-71	-0.0026729989934821674
2105	72-73	0.04869957328177321
2105	74-75	0.19590624368775167
2105	76-77	0.05513351150251822
2105	78-79	0.11966688749573962
2105	80-81	0.14160982291404878
2105	82-83	0.032652016295941166
2105	84-85	0.08900796376678244
2105	86-87	0.0765361648078553
2105	88-89	0.15900603635894583
2105	90-91	0.1535944185650422
2105	92-93	0.09248897260989253
2105	94-95	0.09188602218904407
2105	96-97	0.05078521601881647
2105	98-99	0.01838851236926331
2105	100-101	-6.484708355927182E-4
2106	1	0.1563957074026021
2106	2	0.1299282766100518
2106	3	0.1369278654256263
2106	4	0.08345491153203
2106	5	0.06140827378683156
2106	6	0.07922425330055916
2106	7	0.07902166975455316
2106	8	0.11209863555030353
2106	9	5.446288760006155
2106	10-11	2.402936486193809
2106	12-13	0.41908225668696275
2106	14-15	0.31422492347189745
2106	16-17	0.21300216246886094
2106	18-19	0.243326803988964
2106	20-21	0.1481592354443535
2106	22-23	0.17117377256952437
2106	24-25	0.2191703665275071
2106	26-27	0.1937205117548615
2106	28-29	0.18031316255497387
2106	30-31	0.203103424775108
2106	32-33	0.197257252362526
2106	34-35	0.17945799507062077
2106	36-37	0.15472576824405593
2106	38-39	0.15070818485475002
2106	40-41	0.212845907897524
2106	42-43	0.22279601819036543
2106	44-45	0.2005462454629523
2106	46-47	0.1855475574372747
2106	48-49	0.19575718452762914
2106	50-51	0.2915380287905194
2106	52-53	0.2621093275066002
2106	54-55	0.23846905409432395
2106	56-57	0.2171202298648609
2106	58-59	0.20386625169894756
2106	60-61	0.22873553148235004
2106	62-63	0.2606219132032592
2106	64-65	0.37790194296774615
2106	66-67	0.3544266307968158
2106	68-69	0.214617053277955
2106	70-71	0.2197896306774041
2106	72-73	0.2768689818064871
2106	74-75	0.23381514821266336
2106	76-77	0.23356179112619913
2106	78-79	0.23133634823905425
2106	80-81	0.17954917910770263
2106	82-83	0.17536900376810394
2106	84-85	0.1297442105552875
2106	86-87	0.12194378852405663
2106	88-89	0.13975290807415064
2106	90-91	0.08293330956045253
2106	92-93	0.08610575831531975
2106	94-95	0.09741918529617521
2106	96-97	0.10070274543239321
2106	98-99	0.07800268119689946
2106	100-101	0.10648738828187021
2107	1	0.15059807654109392
2107	2	0.09779333292100034
2107	3	0.10117247743431079
2107	4	0.05474445871785605
2107	5	0.06216208697843939
2107	6	0.07350356399923896
2107	7	0.08068309897130632
2107	8	0.1141830105162498
2107	9	5.3535922926894415
2107	10-11	2.356691819889811
2107	12-13	0.33282421095484693
2107	14-15	0.18007492876120068
2107	16-17	0.03394730424440695
2107	18-19	0.03929628713030553
2107	20-21	0.04882859650901139
2107	22-23	0.03547692867538643
2107	24-25	0.03887328346850438
2107	26-27	0.060330025249335506
2107	28-29	0.04361999102396652
2107	30-31	0.0900899376769786
2107	32-33	0.06781393212422415
2107	34-35	0.06866997904057115
2107	36-37	0.0518979092567875
2107	38-39	0.05519329600183198
2107	40-41	0.068728146107226
2107	42-43	0.09164415373819423
2107	44-45	0.058430610117930826
2107	46-47	0.12171193892979204
2107	48-49	0.09267676721074025
2107	50-51	0.09774377695611491
2107	52-53	0.06877240292482867
2107	54-55	0.10306543114078437
2107	56-57	0.11517180889622836
2107	58-59	0.08202743115937494
2107	60-61	0.0839971737868126
2107	62-63	0.1032476745714419
2107	64-65	0.3145794805089608
2107	66-67	0.21362813594181063
2107	68-69	0.16603352144164063
2107	70-71	0.21486961264690763
2107	72-73	0.17995025337541648
2107	74-75	0.1638578718404915
2107	76-77	0.21318997557279573
2107	78-79	0.14686401576038577
2107	80-81	0.022562155902640768
2107	82-83	0.04124643236756498
2107	84-85	0.037559954578725296
2107	86-87	0.03350172114591743
2107	88-89	0.0361858213388615
2107	90-91	-0.003019581929599724
2107	92-93	0.06817615887410255
2107	94-95	0.027301139868505686
2107	96-97	-0.018619392945858237
2107	98-99	0.0609952296998415
2107	100-101	0.08454846717393139
2108	1	0.13372858107423014
2108	2	0.04932236099528353
2108	3	0.06818450950285637
2108	4	0.02318097097683136
2108	5	-0.004874188225230114
2108	6	-0.0032455639453559115
2108	7	-7.213355821988898E-6
2108	8	0.0676307946621364
2108	9	5.344496530065676
2108	10-11	2.343973144214594
2108	12-13	0.2894981648167274
2108	14-15	0.14417114091642702
2108	16-17	0.018453861243720837
2108	18-19	0.036068887948296435
2108	20-21	0.049617470773277716
2108	22-23	0.0570396649912297
2108	24-25	0.05977370924556169
2108	26-27	0.0603656568542803
2108	28-29	0.03462223440488543
2108	30-31	0.04582523115077208
2108	32-33	0.04260097232048565
2108	34-35	-0.008571016762751071
2108	36-37	0.09677185055418391
2108	38-39	0.10900968067532091
2108	40-41	0.1171951063591763
2108	42-43	0.090212592027207
2108	44-45	0.09738801734263092
2108	46-47	0.10919099855273373
2108	48-49	0.09656279871541074
2108	50-51	0.10734285190895321
2108	52-53	0.06530324948879951
2108	54-55	0.048976586108793185
2108	56-57	0.08803153003195519
2108	58-59	0.10140236962244131
2108	60-61	0.1268075314804733
2108	62-63	0.07575617315976757
2108	64-65	0.2529888309874124
2108	66-67	0.23351165078300795
2108	68-69	0.1360632103729884
2108	70-71	0.16044086480941644
2108	72-73	0.10229903083819636
2108	74-75	0.14216244737841777
2108	76-77	0.2518839003408786
2108	78-79	0.06678441458185347
2108	80-81	0.0878604014470099
2108	82-83	0.08920550097503366
2108	84-85	0.06411510435110301
2108	86-87	0.053449784225314545
2108	88-89	0.06453619766745788
2108	90-91	0.03178373456386652
2108	92-93	0.020011652351207943
2108	94-95	0.009181254561646313
2108	96-97	0.028848930358797986
2108	98-99	0.035784629554463265
2108	100-101	0.08598559839140307
2109	1	0.1678982340684243
2109	2	0.17320509693364983
2109	3	0.20121683570339854
2109	4	0.11807828948048638
2109	5	0.12966522792643786
2109	6	0.1161796362573071
2109	7	0.12336098339344659
2109	8	0.17619304373216238
2109	9	5.517225418132092
2109	10-11	2.5099612900670536
2109	12-13	0.45627413549517115
2109	14-15	0.3219989774808596
2109	16-17	0.22377184455625354
2109	18-19	0.2639947968089089
2109	20-21	0.20957340716674366
2109	22-23	0.23732999153781975
2109	24-25	0.23584115826558616
2109	26-27	0.24864007866561622
2109	28-29	0.24351843033448262
2109	30-31	0.24017230228780306
2109	32-33	0.27313243434045376
2109	34-35	0.1769502021317635
2109	36-37	0.22413281052201484
2109	38-39	0.2572139022013431
2109	40-41	0.2305063637875051
2109	42-43	0.23985369354509345
2109	44-45	0.2505211680720194
2109	46-47	0.21140917062353282
2109	48-49	0.23177046993590977
2109	50-51	0.20770927756107227
2109	52-53	0.2302915834422592
2109	54-55	0.20883040849563628
2109	56-57	0.2138601510950977
2109	58-59	0.17064949129436968
2109	60-61	0.18921254808392263
2109	62-63	0.2886990274711678
2109	64-65	0.41098333852911395
2109	66-67	0.391352362777333
2109	68-69	0.2693331197234414
2109	70-71	0.23431091509762325
2109	72-73	0.27377741283721946
2109	74-75	0.22444447648266674
2109	76-77	0.15832928328917006
2109	78-79	0.11906364763621013
2109	80-81	0.13232692426236525
2109	82-83	0.18680831570129186
2109	84-85	0.1384306333595049
2109	86-87	0.18483820267200457
2109	88-89	0.19139290410848986
2109	90-91	0.16638366682929018
2109	92-93	0.1973829136303351
2109	94-95	0.2284488266340503
2109	96-97	0.21560835520504185
2109	98-99	0.2160382122441149
2109	100-101	0.24739898325604415
2110	1	0.0950458322022314
2110	2	0.031568835199308865
2110	3	0.05247187922212504
2110	4	0.0023761876886325695
2110	5	0.0024944940879194633
2110	6	-0.03810519379935329
2110	7	-0.07477726220758996
2110	8	0.053200878209558766
2110	9	5.297716456677733
2110	10-11	2.2623889521172202
2110	12-13	0.2845513362462171
2110	14-15	0.11799998061592731
2110	16-17	-0.02081064089373541
2110	18-19	0.030517058018261878
2110	20-21	0.03794780997246505
2110	22-23	0.046672374439495456
2110	24-25	0.040187070756118715
2110	26-27	0.017409439421250283
2110	28-29	0.017335435322813453
2110	30-31	-1.368637238243764E-4
2110	32-33	-0.00863517019491411
2110	34-35	-0.022118929431862
2110	36-37	0.006016156565785025
2110	38-39	0.007652171327485746
2110	40-41	0.020605555013283094
2110	42-43	0.03991090460144875
2110	44-45	-0.007385354403005806
2110	46-47	-0.0076096153419484835
2110	48-49	-0.010218556799671319
2110	50-51	0.03772624584401996
2110	52-53	0.025917815764813668
2110	54-55	0.009132882558624544
2110	56-57	0.01747495735240534
2110	58-59	0.03127051348273824
2110	60-61	0.032803085676000876
2110	62-63	0.034254368701759574
2110	64-65	0.13888775057350244
2110	66-67	0.08014506418489731
2110	68-69	0.020124974844655696
2110	70-71	0.03147680660609353
2110	72-73	0.04893067702242604
2110	74-75	0.02967434300698102
2110	76-77	0.029943974245874472
2110	78-79	-0.01271152247505114
2110	80-81	-0.04422372126142449
2110	82-83	-0.0056528424589927795
2110	84-85	-0.00933190185936894
2110	86-87	-0.014960685058262868
2110	88-89	-0.039195667573061144
2110	90-91	-0.06930628337757128
2110	92-93	-0.10389492465336758
2110	94-95	-0.06965114115659077
2110	96-97	-0.07853541365251004
2110	98-99	0.002606897231466121
2110	100-101	-0.025600867239827352
2111	1	0.037863378296229655
2111	2	-0.026453683107085624
2111	3	-0.04131787794749897
2111	4	-0.05057350295591334
2111	5	-0.06533998473673819
2111	6	-0.06109191763110289
2111	7	-0.06309476141911574
2111	8	-0.005118794774404023
2111	9	5.23515240992289
2111	10-11	2.2362385924258135
2111	12-13	0.2053648245756179
2111	14-15	0.06920972067096187
2111	16-17	-0.010086356820970366
2111	18-19	-0.02880531281341092
2111	20-21	-0.04018043452695963
2111	22-23	-0.048357354595246704
2111	24-25	-0.014938607741051158
2111	26-27	-0.0663022671942457
2111	28-29	-0.07419925593433163
2111	30-31	-0.12174772315414373
2111	32-33	-0.16685323772074412
2111	34-35	-0.1392194512085112
2111	36-37	-0.11837033833928956
2111	38-39	-0.12402059327641268
2111	40-41	-0.13514724680337764
2111	42-43	-0.13576111604455576
2111	44-45	-0.09134054309518547
2111	46-47	-0.1274594198797132
2111	48-49	-0.10906474394445098
2111	50-51	-0.14340231585736518
2111	52-53	-0.1360647281640226
2111	54-55	-0.16007427983937816
2111	56-57	-0.12618036645148578
2111	58-59	-0.147403693643966
2111	60-61	-0.1365546216061304
2111	62-63	-0.07190776288649658
2111	64-65	0.04740833206942341
2111	66-67	0.01478603627040087
2111	68-69	-0.06976177435182507
2111	70-71	-0.07845108283483881
2111	72-73	-0.08311851065511178
2111	74-75	-0.10989249239038656
2111	76-77	-0.18085795992247
2111	78-79	-0.15598419080069448
2111	80-81	-0.1387861438905844
2111	82-83	-0.15097740163488282
2111	84-85	-0.12371864079318584
2111	86-87	-0.11817109803593695
2111	88-89	-0.15293543598867387
2111	90-91	-0.16310000440964245
2111	92-93	-0.17788279642056892
2111	94-95	-0.1852513952209165
2111	96-97	-0.1345685355720292
2111	98-99	-0.18477189207109035
2111	100-101	-0.08268453886075022
2112	1	0.0355009349322728
2112	2	-0.054897836074360384
2112	3	-0.03796957598245143
2112	4	-0.061323869958286537
2112	5	-0.07609175326774675
2112	6	-0.1080931064360513
2112	7	-0.07537449231928406
2112	8	-0.03824965115670409
2112	9	5.219413343454249
2112	10-11	2.2234224160123333
2112	12-13	0.19107057145285467
2112	14-15	-0.04200754557452058
2112	16-17	-0.08946629210488055
2112	18-19	-0.10398620990802954
2112	20-21	-0.12055386382319
2112	22-23	-0.0659676870380892
2112	24-25	-0.06917798909896788
2112	26-27	-0.07200157504849614
2112	28-29	-0.10337635206660423
2112	30-31	-0.13388842324789607
2112	32-33	-0.12757269058865717
2112	34-35	-0.13473590687740256
2112	36-37	-0.09328046051863481
2112	38-39	-0.10070857955731327
2112	40-41	-0.14337025515339263
2112	42-43	-0.1261336237522741
2112	44-45	-0.0891534993714842
2112	46-47	-0.0521805659443757
2112	48-49	-0.053123712861356864
2112	50-51	-0.09923159964194639
2112	52-53	-0.08493932653117753
2112	54-55	-0.0642663641941823
2112	56-57	-0.003899902418375234
2112	58-59	-0.03993161015476687
2112	60-61	-0.04430689110854047
2112	62-63	-0.047386692959868526
2112	64-65	0.1338230442925905
2112	66-67	0.08876023389462517
2112	68-69	-0.05409466136224239
2112	70-71	-0.0019717049146663612
2112	72-73	0.05213953917267844
2112	74-75	0.06264471959224949
2112	76-77	0.03823331777501693
2112	78-79	-0.027099231633101795
2112	80-81	-0.04900203586215923
2112	82-83	-0.048875358537323166
2112	84-85	-0.030193542080724
2112	86-87	-0.042115784722831506
2112	88-89	-0.015298645855317261
2112	90-91	-0.022002245676667087
2112	92-93	-0.04190515757635893
2112	94-95	-0.053422331192685135
2112	96-97	-0.07750995225068635
2112	98-99	-0.05968880248764208
2112	100-101	0.01790887545463349
2113	1	-0.02893708431787445
2113	2	-0.04457387375657618
2113	3	-0.05160488109908101
2113	4	-0.05864449518209369
2113	5	-0.065960256911346
2113	6	-0.09731020877771357
2113	7	-0.08265058081101984
2113	8	-0.07402545426104723
2113	9	5.18810737294443
2113	10-11	2.1758860088555565
2113	12-13	0.16372463794007075
2113	14-15	-0.06993751987907615
2113	16-17	-0.10427302602192157
2113	18-19	-0.12738523964240756
2113	20-21	-0.12842880885173713
2113	22-23	-0.08596419451752269
2113	24-25	-0.1314482742023415
2113	26-27	-0.10640609731805029
2113	28-29	-0.16780510255811265
2113	30-31	-0.10564805551744882
2113	32-33	-0.10173375378174399
2113	34-35	-0.09681896305628612
2113	36-37	-0.1640518183842019
2113	38-39	-0.11180855318465177
2113	40-41	-0.17335116971514708
2113	42-43	-0.1358520985162741
2113	44-45	-0.07854596496188293
2113	46-47	-0.12131291913281217
2113	48-49	-0.05295106067993771
2113	50-51	-0.027518270737367345
2113	52-53	-0.05153822615968551
2113	54-55	-0.014040447467188244
2113	56-57	-0.03277127304735927
2113	58-59	-9.666703668997911E-4
2113	60-61	0.009256395059857425
2113	62-63	0.01996971890734045
2113	64-65	0.1817310460307482
2113	66-67	0.18655219521381383
2113	68-69	0.05402606807752619
2113	70-71	0.05076076595628365
2113	72-73	0.06884974159039814
2113	74-75	0.06556148913612247
2113	76-77	0.08211512890654404
2113	78-79	0.0436149619513202
2113	80-81	0.05129487238198038
2113	82-83	-0.02067188549997212
2113	84-85	-0.056032803898638406
2113	86-87	-0.03730894149111208
2113	88-89	-0.005408026244133168
2113	90-91	-0.044054798464024714
2113	92-93	-0.0475369242903767
2113	94-95	-0.042166241309111285
2113	96-97	0.015448562497901719
2113	98-99	0.03153011073599998
2113	100-101	0.09909053956466352
2114	1	-0.0058211492038182655
2114	2	-0.09829239034932868
2114	3	-0.1066320661202198
2114	4	-0.0850843730598072
2114	5	-0.10414750874745948
2114	6	-0.09705934751387701
2114	7	-0.16261654416769744
2114	8	-0.061092430631696004
2114	9	5.159434159456609
2114	10-11	2.1449515624721656
2114	12-13	0.11961671174940847
2114	14-15	-0.06110584838114619
2114	16-17	-0.17775993506469234
2114	18-19	-0.1838148685762917
2114	20-21	-0.19823897410296354
2114	22-23	-0.206159772986517
2114	24-25	-0.20410317114463794
2114	26-27	-0.18093401875796644
2114	28-29	-0.23111946572480235
2114	30-31	-0.22229703930300104
2114	32-33	-0.16331446796570503
2114	34-35	-0.1999822016647954
2114	36-37	-0.22165401684670627
2114	38-39	-0.27666594679187995
2114	40-41	-0.2934493370292941
2114	42-43	-0.27832930843612047
2114	44-45	-0.22351231957610906
2114	46-47	-0.2862501940979172
2114	48-49	-0.3212140139055961
2114	50-51	-0.246795987533595
2114	52-53	-0.26906489576719395
2114	54-55	-0.2626753688101289
2114	56-57	-0.27273335507199903
2114	58-59	-0.29221219313926383
2114	60-61	-0.2861733765148742
2114	62-63	-0.2507217174557965
2114	64-65	-0.096583957100421
2114	66-67	-0.10976123603690979
2114	68-69	-0.20598491510631334
2114	70-71	-0.19324168330507518
2114	72-73	-0.15926995591625115
2114	74-75	-0.20434177747772253
2114	76-77	-0.06503159407282766
2114	78-79	-0.19532887667357102
2114	80-81	-0.24603368356252275
2114	82-83	-0.24646711313089753
2114	84-85	-0.21540045161746235
2114	86-87	-0.1890110768805613
2114	88-89	-0.26577074456901784
2114	90-91	-0.2647032532689124
2114	92-93	-0.26946256908396293
2114	94-95	-0.25569432005287496
2114	96-97	-0.31480928936698405
2114	98-99	-0.27724335168471015
2114	100-101	-0.1450574098312707
2115	1	-0.11272264410197153
2115	2	-0.16321327274052067
2115	3	-0.18853923735575506
2115	4	-0.18838353539969432
2115	5	-0.18169186741393162
2115	6	-0.17922189651280718
2115	7	-0.17920754833895103
2115	8	-0.15688740170512006
2115	9	5.072212779007167
2115	10-11	2.039117255171874
2115	12-13	0.017304728455485474
2115	14-15	-0.17142614318935046
2115	16-17	-0.2720400044933271
2115	18-19	-0.29269385745454457
2115	20-21	-0.296609444351823
2115	22-23	-0.2872336443303496
2115	24-25	-0.3111616485327602
2115	26-27	-0.27242333940396435
2115	28-29	-0.2598696936599296
2115	30-31	-0.26976707108994447
2115	32-33	-0.30377176220527957
2115	34-35	-0.28406736660066656
2115	36-37	-0.3054430193881288
2115	38-39	-0.3497586698512265
2115	40-41	-0.35289527875686133
2115	42-43	-0.3511547449525594
2115	44-45	-0.34727281591739967
2115	46-47	-0.3564596198869481
2115	48-49	-0.32468127178785977
2115	50-51	-0.3553246593625161
2115	52-53	-0.37847679212974583
2115	54-55	-0.34523745057980904
2115	56-57	-0.3367960674825383
2115	58-59	-0.3657460980494065
2115	60-61	-0.3135172924279388
2115	62-63	-0.30047875393946555
2115	64-65	-0.1571145490188499
2115	66-67	-0.1963727079369164
2115	68-69	-0.33395330860870587
2115	70-71	-0.3250647561322424
2115	72-73	-0.2832342741384437
2115	74-75	-0.3136851743958644
2115	76-77	-0.3907599922656715
2115	78-79	-0.35389588536846617
2115	80-81	-0.3533198528362078
2115	82-83	-0.35598394600535954
2115	84-85	-0.3797336533724973
2115	86-87	-0.3598680653873103
2115	88-89	-0.35719178640402305
2115	90-91	-0.4087057956893503
2115	92-93	-0.39923978773887114
2115	94-95	-0.3459892434640537
2115	96-97	-0.3325961321241948
2115	98-99	-0.3555195459946887
2115	100-101	-0.23320196031499307
2116	1	-0.14452432572298335
2116	2	-0.21780240821176022
2116	3	-0.22501614506842316
2116	4	-0.2086730665651828
2116	5	-0.22297711800666775
2116	6	-0.2443587610283231
2116	7	-0.22726921253624255
2116	8	-0.1913298437486901
2116	9	5.042106809475371
2116	10-11	1.981747042105006
2116	12-13	-0.05409212637865579
2116	14-15	-0.29587906235174444
2116	16-17	-0.3633865013685593
2116	18-19	-0.36153990075715114
2116	20-21	-0.33983619220647654
2116	22-23	-0.34981654015644637
2116	24-25	-0.343418649100272
2116	26-27	-0.37963717852603196
2116	28-29	-0.392984847596324
2116	30-31	-0.3596890359536218
2116	32-33	-0.3463216653011756
2116	34-35	-0.41702060221006576
2116	36-37	-0.44789378600542307
2116	38-39	-0.4259769349301621
2116	40-41	-0.43242389701681105
2116	42-43	-0.44968781067590413
2116	44-45	-0.44179170591573325
2116	46-47	-0.3917941439935788
2116	48-49	-0.40579443060692455
2116	50-51	-0.4332802989713116
2116	52-53	-0.4636676139362308
2116	54-55	-0.4127946078266618
2116	56-57	-0.47018752865221103
2116	58-59	-0.4353191823406206
2116	60-61	-0.4969231414629647
2116	62-63	-0.4015216913729418
2116	64-65	-0.20079234032279913
2116	66-67	-0.2513923524271746
2116	68-69	-0.3354402439538049
2116	70-71	-0.30000652291393237
2116	72-73	-0.3052146053028011
2116	74-75	-0.33219211571289264
2116	76-77	-0.300067629258578
2116	78-79	-0.36424781900723957
2116	80-81	-0.34756131726197026
2116	82-83	-0.3701818743420091
2116	84-85	-0.35324219950643965
2116	86-87	-0.31982468758622673
2116	88-89	-0.3234167520559552
2116	90-91	-0.31002683830160294
2116	92-93	-0.3315070254123853
2116	94-95	-0.3807291723669195
2116	96-97	-0.41612114451410065
2116	98-99	-0.4467768079955263
2116	100-101	-0.24790309832847157
2201	1	0.2209176919855409
2201	2	0.21981796428315903
2201	3	0.23779654601672462
2201	4	0.13378146037189964
2201	5	0.16934255210730242
2201	6	0.17558455888273272
2201	7	0.16516698112497608
2201	8	-0.6047332962894316
2201	9	-20.45836866187954
2201	10-11	-11.468319363388023
2201	12-13	-1.5882802010210924
2201	14-15	-0.3081673479383156
2201	16-17	0.19960192612875716
2201	18-19	0.27708974061801683
2201	20-21	0.30365173012265245
2201	22-23	0.3317997092585401
2201	24-25	0.3353510682116081
2201	26-27	0.3209586900917927
2201	28-29	0.3211158589060119
2201	30-31	0.3024687643623878
2201	32-33	0.3243678377615282
2201	34-35	0.2750285988335932
2201	36-37	0.293615556782548
2201	38-39	0.3068386951262241
2201	40-41	0.2843036320637964
2201	42-43	0.23803645616148827
2201	44-45	0.20411286019442088
2201	46-47	0.2263280961078422
2201	48-49	0.22625707930998828
2201	50-51	0.2314998582520147
2201	52-53	0.18434250240601813
2201	54-55	0.2311697295182995
2201	56-57	0.15735313347379076
2201	58-59	0.13115895028668945
2201	60-61	0.13417533780145874
2201	62-63	0.10878789826285384
2201	64-65	0.3196036495195571
2201	66-67	0.22077903016634792
2201	68-69	0.09417759170315776
2201	70-71	0.0913231527797791
2201	72-73	0.04446541438875329
2201	74-75	0.11547936506099177
2201	76-77	0.07258618202191514
2201	78-79	0.09741739031012742
2201	80-81	0.05966283554354135
2201	82-83	-0.04678003964723132
2201	84-85	0.04015999828726535
2201	86-87	0.023177606029925357
2201	88-89	0.0034537572574109277
2201	90-91	-0.048134521256905316
2201	92-93	-0.058926841974603406
2201	94-95	-0.09130039384952937
2201	96-97	-0.11256981906928587
2201	98-99	-0.14133990933787288
2201	100-101	-0.38876844826864954
2202	1	0.31170467714945715
2202	2	0.24678713894072501
2202	3	0.29461313159399793
2202	4	0.22776070810639482
2202	5	0.21237489155242173
2202	6	0.2538385796665281
2202	7	0.2564496966840224
2202	8	0.25890840419258865
2202	9	-30.676130009885043
2202	10-11	-11.43182915046777
2202	12-13	-0.9856671121386782
2202	14-15	-0.013369040650999864
2202	16-17	0.3413387166122348
2202	18-19	0.44323270167580375
2202	20-21	0.449732198268606
2202	22-23	0.48035593234997265
2202	24-25	0.5033801282773709
2202	26-27	0.4157762824826463
2202	28-29	0.4399491257301946
2202	30-31	0.4485859674394348
2202	32-33	0.46710350072675055
2202	34-35	0.5207750085161322
2202	36-37	0.5099804627058333
2202	38-39	0.4978124107977351
2202	40-41	0.503788213039698
2202	42-43	0.5054735044306611
2202	44-45	0.5135358317791727
2202	46-47	0.4749892416918158
2202	48-49	0.47299893503753054
2202	50-51	0.4946441989432273
2202	52-53	0.44704021515803305
2202	54-55	0.4619617281620805
2202	56-57	0.39062088706305076
2202	58-59	0.4083516815585213
2202	60-61	0.3679394835440135
2202	62-63	0.38837514998883904
