##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283892.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10065114
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.661102596552805	34.0	31.0	34.0	30.0	34.0
2	31.836388937075128	34.0	31.0	34.0	30.0	34.0
3	31.92458932904287	34.0	31.0	34.0	30.0	34.0
4	35.38928799018074	37.0	35.0	37.0	33.0	37.0
5	35.39334199294712	37.0	35.0	37.0	33.0	37.0
6	35.391936941797184	37.0	35.0	37.0	33.0	37.0
7	35.372570643511835	37.0	35.0	37.0	33.0	37.0
8	35.3484853723465	37.0	35.0	37.0	33.0	37.0
9	37.00217583228566	39.0	38.0	39.0	34.0	39.0
10-11	36.988703108578804	39.0	38.0	39.0	34.0	39.0
12-13	36.94149032986611	39.0	38.0	39.0	34.0	39.0
14-15	38.34295970219513	41.0	39.0	41.0	34.0	41.0
16-17	38.28655512495934	40.0	39.0	41.0	34.0	41.0
18-19	38.26213354364392	40.0	38.5	41.0	34.0	41.0
20-21	38.24902390574017	40.0	39.0	41.0	34.0	41.0
22-23	38.15109545704102	40.0	39.0	41.0	34.0	41.0
24-25	38.12011478459161	40.0	39.0	41.0	34.0	41.0
26-27	38.059125410800114	40.0	38.0	41.0	34.0	41.0
28-29	37.994669012194	40.0	38.0	41.0	34.0	41.0
30-31	37.91981899062445	40.0	38.0	41.0	33.5	41.0
32-33	37.837574318581986	40.0	38.0	41.0	33.0	41.0
34-35	37.75581543338704	40.0	38.0	41.0	33.0	41.0
36-37	37.66243695799173	40.0	38.0	41.0	33.0	41.0
38-39	37.56497248814072	40.0	38.0	41.0	33.0	41.0
40-41	37.46648080687412	40.0	38.0	41.0	33.0	41.0
42-43	37.3312531780564	40.0	38.0	41.0	32.0	41.0
44-45	37.23011751282698	40.0	37.5	41.0	32.0	41.0
46-47	37.088827508560755	40.0	37.0	41.0	32.0	41.0
48-49	36.95879450545716	40.0	37.0	41.0	31.0	41.0
50-51	35.86777333073425	39.0	35.5	40.0	29.5	40.5
52-53	36.12840743780944	39.0	35.5	40.0	30.5	40.5
54-55	36.5704617950676	40.0	36.0	41.0	31.0	41.0
56-57	36.477804772007545	39.5	35.0	41.0	31.0	41.0
58-59	36.2853457496855	39.0	35.0	41.0	31.0	41.0
60-61	36.03193153102886	39.0	35.0	41.0	30.0	41.0
62-63	35.760033517752504	38.5	35.0	41.0	30.0	41.0
64-65	35.4840936227846	37.5	35.0	40.0	30.0	41.0
66-67	35.164923318305185	37.0	35.0	40.0	29.0	41.0
68-69	34.85033627040886	36.5	35.0	39.5	29.0	41.0
70-71	34.51895587074324	36.0	34.5	39.0	29.0	41.0
72-73	34.1832080093678	35.5	34.0	39.0	29.0	41.0
74-75	33.84670277952142	35.0	34.0	38.5	28.5	40.0
76-77	33.512803233028464	35.0	34.0	37.0	28.0	39.5
78-79	33.193309136886086	35.0	34.0	37.0	27.5	39.0
80-81	32.90226812135461	35.0	34.0	36.0	27.0	39.0
82-83	32.628113452068206	35.0	34.0	36.0	27.0	37.5
84-85	32.3752130378255	35.0	33.5	36.0	26.0	37.0
86-87	32.15269896595309	35.0	33.0	35.0	26.0	37.0
88-89	31.949347419214526	35.0	33.0	35.0	26.0	36.0
90-91	31.765934096722603	35.0	33.0	35.0	25.0	36.0
92-93	31.59698389903979	35.0	33.0	35.0	25.0	36.0
94-95	31.41851617378601	35.0	33.0	35.0	24.5	36.0
96-97	31.227181480507824	35.0	33.0	35.0	24.0	35.0
98-99	31.00647339910904	35.0	33.0	35.0	21.5	35.0
100-101	29.906181191787795	34.5	31.0	35.0	10.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	100-101	0.11369984430048774
1308	1	-0.05891527218544823
1308	2	-0.0011065961092633358
1308	3	2.1462767379887282E-4
1308	4	0.05749040200132782
1308	5	0.08620822890107149
1308	6	0.09108564757204363
1308	7	0.07262810935534958
1308	8	0.060530337129634404
1308	9	0.09025964338138692
1308	10-11	0.10559689277788209
1308	12-13	0.17562213643943636
1308	14-15	0.16721032726659502
1308	16-17	0.19042433886588128
1308	18-19	0.16953867355533703
1308	20-21	0.11355940257488584
1308	22-23	0.16666495122438363
1308	24-25	0.14207608531424398
1308	26-27	0.151497008631587
1308	28-29	0.14549374219782862
1308	30-31	0.1685537523604168
1308	32-33	0.12624725218213229
1308	34-35	0.12395438656704272
1308	36-37	0.11696527550006408
1308	38-39	0.20950007848757934
1308	40-41	0.20799915927433688
1308	42-43	0.1888532616540104
1308	44-45	0.13591208274477395
1308	46-47	0.22037615912993402
1308	48-49	0.2063534935681659
1308	50-51	0.2218731670127312
1308	52-53	0.18960022839788593
1308	54-55	0.19655238946555897
1308	56-57	0.17249454905597617
1308	58-59	0.1871743155864607
1308	60-61	0.18711822514460863
1308	62-63	0.18896788353110594
1308	64-65	0.1842110024059238
1308	66-67	0.14970158661089528
1308	68-69	0.1899000351007487
1308	70-71	0.18079412198515143
1308	72-73	0.17873874789301425
1308	74-75	0.27823552932985507
1308	76-77	0.30084795654617125
1308	78-79	0.22814878211804057
1308	80-81	0.23933403439554723
1308	82-83	0.2674187156858423
1308	84-85	0.2508748826231866
1308	86-87	0.2673189787099659
1308	88-89	0.3390074978690656
1308	90-91	0.2719934155235677
1308	92-93	0.250183164659898
1308	94-95	0.2058974061685035
1308	96-97	0.21171517103301696
1308	98-99	0.18062178870225765
1308	100-101	0.202267734724618
1309	1	-0.17958181630710612
1309	2	-0.1167168996263861
1309	3	-0.08789145601437198
1309	4	-0.0972842578733264
1309	5	-0.08121762927071075
1309	6	-0.07022565535837799
1309	7	-0.09080160646613677
1309	8	-0.11113591405909773
1309	9	-0.07085850427527163
1309	10-11	-0.030046004773652157
1309	12-13	-0.026320967843851406
1309	14-15	-0.06146626428669322
1309	16-17	-0.075253868015281
1309	18-19	-0.09285473956654755
1309	20-21	-0.11006047623985182
1309	22-23	-0.08495782586373224
1309	24-25	-0.053994196346224044
1309	26-27	-0.05934996622737998
1309	28-29	-0.08136041203597699
1309	30-31	-0.05310461943610534
1309	32-33	-0.07192664883674382
1309	34-35	-0.07450143092147954
1309	36-37	-0.04785115039923227
1309	38-39	-0.04292658545959682
1309	40-41	-0.043617060396826446
1309	42-43	0.08235157749950162
1309	44-45	0.04379611236038272
1309	46-47	0.0324630418619094
1309	48-49	0.07623876080442216
1309	50-51	0.0840776530833125
1309	52-53	0.0951381191464904
1309	54-55	0.08165957228172971
1309	56-57	0.06316850673095331
1309	58-59	0.03034797109565801
1309	60-61	0.072651954818717
1309	62-63	0.10944168156182599
1309	64-65	0.11569575268688936
1309	66-67	0.143869052757843
1309	68-69	0.10609378085678856
1309	70-71	0.14956450243703756
1309	72-73	0.14023349062824053
1309	74-75	0.14899702484898825
1309	76-77	0.09041436125190216
1309	78-79	0.17295180360790852
1309	80-81	0.21181549316796833
1309	82-83	0.21264508401417004
1309	84-85	0.21238111395290815
1309	86-87	0.2388812450036255
1309	88-89	0.24737798290388824
1309	90-91	0.19682679418176718
1309	92-93	0.2066498374538135
1309	94-95	0.2598703510005862
1309	96-97	0.27258720047067797
1309	98-99	0.241757636138761
1309	100-101	0.3411855112209885
1310	1	0.010583513136122491
1310	2	0.05193449837993569
1310	3	0.0812895797259614
1310	4	0.07993397699173954
1310	5	0.10887709477499641
1310	6	0.11935533175564927
1310	7	0.1241519554108379
1310	8	0.10507210928152944
1310	9	0.15335622949569938
1310	10-11	0.09503522547191068
1310	12-13	0.12160738129303894
1310	14-15	0.1197642973471531
1310	16-17	0.11218994428718077
1310	18-19	0.06984431222046794
1310	20-21	0.08713193805628094
1310	22-23	0.15686750844212582
1310	24-25	0.14704117929199612
1310	26-27	0.12190882297757355
1310	28-29	0.13035232805641073
1310	30-31	0.19592963779706452
1310	32-33	0.16743364778372438
1310	34-35	0.15248881950400772
1310	36-37	0.1364642398268785
1310	38-39	0.12341924483459366
1310	40-41	0.14723120121271194
1310	42-43	0.11595979534535417
1310	44-45	0.14510474352984204
1310	46-47	0.08887417728617208
1310	48-49	0.07612684735924091
1310	50-51	0.20965613594253796
1310	52-53	0.1521327945658939
1310	54-55	0.15456642859098935
1310	56-57	0.18948708198016107
1310	58-59	0.20929404452137845
1310	60-61	0.21398849748829463
1310	62-63	0.2378727294587435
1310	64-65	0.25156052292759057
1310	66-67	0.24734004716581381
1310	68-69	0.2736722637160156
1310	70-71	0.2794191827190744
1310	72-73	0.3094838188558029
1310	74-75	0.2826356827629226
1310	76-77	0.2695078210136259
1310	78-79	0.24734052230471804
1310	80-81	0.2996092933138499
1310	82-83	0.24180910054711546
1310	84-85	0.24554218859429255
1310	86-87	0.2937836763189665
1310	88-89	0.30512505316890426
1310	90-91	0.2745721138997368
1310	92-93	0.2905358817037502
1310	94-95	0.2834812189801639
1310	96-97	0.30325668746313994
1310	98-99	0.2910921121903023
1310	100-101	0.3496791654879452
1311	1	-0.1846726103079206
1311	2	-0.15895927779169483
1311	3	-0.18080906078341386
1311	4	-0.07655530196197446
1311	5	-0.09547405534259212
1311	6	-0.05649768264233046
1311	7	-0.10697085764486047
1311	8	-0.06919035845207588
1311	9	-0.07666861992780838
1311	10-11	-0.037273935315106144
1311	12-13	-0.03281060757864651
1311	14-15	-0.11512188403299461
1311	16-17	-0.10361355482370982
1311	18-19	-0.07953039092873126
1311	20-21	-0.114935313707619
1311	22-23	-0.04562154106168492
1311	24-25	-0.015394201881640868
1311	26-27	-0.046167721507025306
1311	28-29	-0.00986404319350953
1311	30-31	-0.04307090141018932
1311	32-33	-0.04296458545208992
1311	34-35	-0.030817232236948655
1311	36-37	-0.03634463988401393
1311	38-39	0.02904728361162512
1311	40-41	-0.02515119998042792
1311	42-43	0.023454799073917343
1311	44-45	-0.135869179489724
1311	46-47	-0.00789941303104058
1311	48-49	0.0027725652506020992
1311	50-51	-0.11591426502114643
1311	52-53	0.002135341459712947
1311	54-55	0.0518930849324164
1311	56-57	0.03933376356106777
1311	58-59	0.1411340491103772
1311	60-61	0.12675593854835654
1311	62-63	0.09400246042874016
1311	64-65	0.08140399220999228
1311	66-67	0.11304765916604254
1311	68-69	0.1334723669684692
1311	70-71	0.15773463043317548
1311	72-73	0.11699109815369013
1311	74-75	0.14544800422222437
1311	76-77	0.13643649651411494
1311	78-79	0.04792144354603778
1311	80-81	0.12460588598292333
1311	82-83	0.13889075029185705
1311	84-85	0.09634159202457226
1311	86-87	0.14704076345256567
1311	88-89	0.10832190970535649
1311	90-91	0.06789431891321485
1311	92-93	0.111093284330952
1311	94-95	0.06180198993180852
1311	96-97	0.10973018026415104
1311	98-99	0.09897066436147384
1311	100-101	0.26524158159532973
1312	1	-0.1815675870029878
1312	2	-0.14402681747656843
1312	3	-0.12843954506096367
1312	4	-0.0997023951942353
1312	5	-0.049910671442994214
1312	6	-0.05135147676332252
1312	7	-0.08072886121957623
1312	8	-0.1114325401042322
1312	9	-0.11431291762708895
1312	10-11	-0.050954210057788885
1312	12-13	-0.06983289770929701
1312	14-15	-0.11860511427925502
1312	16-17	-0.12412893343378073
1312	18-19	-0.10536824288445246
1312	20-21	-0.05459629329621407
1312	22-23	-0.08015952578659125
1312	24-25	-0.04943187072857569
1312	26-27	-0.1165301589774046
1312	28-29	-0.07177126370674358
1312	30-31	-0.07464739545202548
1312	32-33	-0.048501993588565995
1312	34-35	-0.060692379187194945
1312	36-37	-0.06677441296803721
1312	38-39	-0.12228014582744606
1312	40-41	-0.11828240994738337
1312	42-43	-0.08604762643015107
1312	44-45	-0.04714152305061958
1312	46-47	0.011168266120201054
1312	48-49	-0.04805194924727374
1312	50-51	-0.016876915253604352
1312	52-53	-0.0670532161318036
1312	54-55	-0.007480147556655936
1312	56-57	0.029555414039954542
1312	58-59	0.06735365383974568
1312	60-61	0.09676477445297138
1312	62-63	0.15347485332480915
1312	64-65	0.14062319265075018
1312	66-67	0.12447843937569303
1312	68-69	0.09568761668139558
1312	70-71	0.09408082577633792
1312	72-73	0.13050118204865413
1312	74-75	0.15669253340654876
1312	76-77	0.15476087847948605
1312	78-79	0.15644331820589485
1312	80-81	0.18717301517359886
1312	82-83	0.161949683238781
1312	84-85	0.18060729566928302
1312	86-87	0.11903233714696171
1312	88-89	0.13053829402393902
1312	90-91	0.11544454478591959
1312	92-93	0.1735507840333419
1312	94-95	0.14578510424437496
1312	96-97	0.20145569606440716
1312	98-99	0.20186317745411841
1312	100-101	0.335795406009904
1313	1	-0.31664835870962804
1313	2	-0.28806666863556885
1313	3	-0.26277426544514526
1313	4	-0.2085180276835743
1313	5	-0.23534542101323552
1313	6	-0.250884997328221
1313	7	-0.22175520886833766
1313	8	-0.2112474645041118
1313	9	-0.23701495754390578
1313	10-11	-0.2362496187297083
1313	12-13	-0.20943460770730127
1313	14-15	-0.2716933775013075
1313	16-17	-0.28302771678905003
1313	18-19	-0.2946049416325849
1313	20-21	-0.2369463788319166
1313	22-23	-0.218718657712607
1313	24-25	-0.18743483255936866
1313	26-27	-0.2250165405821818
1313	28-29	-0.2613957306930317
1313	30-31	-0.21289268771690928
1313	32-33	-0.17784136739291512
1313	34-35	-0.20006416825501816
1313	36-37	-0.2577948484875634
1313	38-39	-0.2535825183736051
1313	40-41	-0.21839391861477964
1313	42-43	-0.25983161331846105
1313	44-45	-0.2463933636942386
1313	46-47	-0.22120126193025413
1313	48-49	-0.164056221855283
1313	50-51	-0.24437823302643835
1313	52-53	-0.17551092502419863
1313	54-55	-0.1318247535558399
1313	56-57	-0.17380862416388965
1313	58-59	-0.1633955891553498
1313	60-61	-0.19805128614267886
1313	62-63	-0.17574320283986822
1313	64-65	-0.17957596895857364
1313	66-67	-0.13298288269546532
1313	68-69	-0.1313566416633094
1313	70-71	-0.08464392672487264
1313	72-73	-0.10740016276913167
1313	74-75	-0.08420528600492361
1313	76-77	-0.11431848213857876
1313	78-79	-0.09070669470761317
1313	80-81	-0.08622574433327657
1313	82-83	-0.04277129395486412
1313	84-85	-0.03514303434372579
1313	86-87	-0.021088983081035906
1313	88-89	-0.014785796994640776
1313	90-91	0.012880340090532627
1313	92-93	0.047023262895592666
1313	94-95	0.04716405895950615
1313	96-97	0.04259985706999814
1313	98-99	0.10417376884491958
1313	100-101	0.18647241346968357
1314	1	-0.28020191287917484
1314	2	-0.2256657951317642
1314	3	-0.25016035677390747
1314	4	-0.12386410953777016
1314	5	-0.12230721363806651
1314	6	-0.17966664211051864
1314	7	-0.2195294715075704
1314	8	-0.19361887370043718
1314	9	-0.22434882511441145
1314	10-11	-0.16780296491558744
1314	12-13	-0.24087304091225548
1314	14-15	-0.25603145237767677
1314	16-17	-0.22532740959196929
1314	18-19	-0.2704246235173997
1314	20-21	-0.2632416797576269
1314	22-23	-0.19824895361301031
1314	24-25	-0.22377094499891825
1314	26-27	-0.23024110505561168
1314	28-29	-0.15974848192298197
1314	30-31	-0.22390911139154923
1314	32-33	-0.21752592097985968
1314	34-35	-0.2234241542775024
1314	36-37	-0.15862867355894394
1314	38-39	-0.18594170117618347
1314	40-41	-0.21146810169700814
1314	42-43	-0.15720334635870614
1314	44-45	-0.13928744454342024
1314	46-47	-0.18116516457028808
1314	48-49	-0.16976639340501976
1314	50-51	-0.10047760379160309
1314	52-53	-0.13267248864467263
1314	54-55	-0.09354421403029534
1314	56-57	-0.07958194406900532
1314	58-59	-0.11545077527937053
1314	60-61	-0.10370758243719536
1314	62-63	-0.14204120388023966
1314	64-65	-0.02164916295843966
1314	66-67	-0.08755452004554343
1314	68-69	-0.047515747460003865
1314	70-71	-0.07876744556529758
1314	72-73	-0.06815357001897127
1314	74-75	-0.06073470077785004
1314	76-77	-0.07144503084763443
1314	78-79	-0.043391924849068175
1314	80-81	-0.02225124347388885
1314	82-83	-0.002166165447860635
1314	84-85	0.025351575324179976
1314	86-87	-0.008120458244860629
1314	88-89	-0.026679174528442928
1314	90-91	0.018588595710475886
1314	92-93	0.03228727729543124
1314	94-95	-0.006581265144802728
1314	96-97	0.032863336631994144
1314	98-99	0.06508236985970584
1314	100-101	0.3407072918108689
1315	1	-0.3828104621406254
1315	2	-0.35006734599633305
1315	3	-0.3242431615410588
1315	4	-0.28031408802790736
1315	5	-0.2842551226030423
1315	6	-0.35351544349239106
1315	7	-0.29056710015368736
1315	8	-0.2801460833014957
1315	9	-0.32587201744978245
1315	10-11	-0.3114182686164
1315	12-13	-0.3763624269133601
1315	14-15	-0.3989310253289915
1315	16-17	-0.38687932029469607
1315	18-19	-0.34760655165810306
1315	20-21	-0.3330015029254696
1315	22-23	-0.38438143570628114
1315	24-25	-0.40581247268065823
1315	26-27	-0.41406615952956116
1315	28-29	-0.3965766060448104
1315	30-31	-0.36669105581759
1315	32-33	-0.3010101794764424
1315	34-35	-0.3764584076521018
1315	36-37	-0.3474629683113406
1315	38-39	-0.32768504136667076
1315	40-41	-0.3254249087322094
1315	42-43	-0.30280986215325356
1315	44-45	-0.3200727435972013
1315	46-47	-0.3301321560292152
1315	48-49	-0.2953788454480488
1315	50-51	-0.41754201250463296
1315	52-53	-0.41524234941386595
1315	54-55	-0.3536292331776707
1315	56-57	-0.2581356677193227
1315	58-59	-0.262648916169006
1315	60-61	-0.25032646025969285
1315	62-63	-0.18814599418982425
1315	64-65	-0.23919109987234322
1315	66-67	-0.25189634517679593
1315	68-69	-0.21612979236881102
1315	70-71	-0.1986681775622472
1315	72-73	-0.17911474942020078
1315	74-75	-0.22569772592430581
1315	76-77	-0.1986209552032463
1315	78-79	-0.22424566281468117
1315	80-81	-0.1718561892201933
1315	82-83	-0.1377828832338608
1315	84-85	-0.12315985851983413
1315	86-87	-0.10993627272744533
1315	88-89	-0.1174656639489875
1315	90-91	-0.0535868469341807
1315	92-93	-0.05739366599346951
1315	94-95	-0.06823534272929521
1315	96-97	-0.07130197913176062
1315	98-99	-0.015463045066098857
1315	100-101	0.33524538541366766
1316	1	-0.6419056929613305
1316	2	-0.531786851518735
1316	3	-0.5523042875751187
1316	4	-0.5566765437589893
1316	5	-0.5746387039737897
1316	6	-0.5859311956916997
1316	7	-0.5894873079603826
1316	8	-0.544290195767374
1316	9	-1.0655079523705453
1316	10-11	-1.1782749163908122
1316	12-13	-1.1922957291131695
1316	14-15	-1.3439763317831677
1316	16-17	-1.3577278634491847
1316	18-19	-1.3149664728707293
1316	20-21	-1.307453946162596
1316	22-23	-1.259586346523065
1316	24-25	-1.3025057411415233
1316	26-27	-1.3920637913496776
1316	28-29	-1.4784525005628453
1316	30-31	-1.5042403507481836
1316	32-33	-1.467517202511452
1316	34-35	-1.4952610439200882
1316	36-37	-1.3561387736544859
1316	38-39	-1.4843787285551286
1316	40-41	-1.4647273149561144
1316	42-43	-1.3663495534959509
1316	44-45	-1.3901930976896466
1316	46-47	-1.4714669981477826
1316	48-49	-1.5147248223913934
1316	50-51	-1.6010440490957905
1316	52-53	-1.543697393115842
1316	54-55	-1.4226961672324236
1316	56-57	-1.3658788885899398
1316	58-59	-1.3188819709865953
1316	60-61	-1.3539906724826238
1316	62-63	-1.2951664105535912
1316	64-65	-1.2595811106965158
1316	66-67	-1.3446616798585964
1316	68-69	-1.3311690791335735
1316	70-71	-1.3190882100027537
1316	72-73	-1.2924579205044893
1316	74-75	-1.296957973065787
1316	76-77	-1.2576784685272955
1316	78-79	-1.210924382092145
1316	80-81	-1.1937595673787271
1316	82-83	-1.171530118767361
1316	84-85	-1.1420595384301109
1316	86-87	-1.1692463351357851
1316	88-89	-1.1334931158327706
1316	90-91	-1.1558263353028408
1316	92-93	-1.1496437288346222
1316	94-95	-1.2144923469727829
1316	96-97	-1.2078943214363207
1316	98-99	-1.1526456268175416
1316	100-101	-0.8135855450592366
2101	1	0.22748819776232665
2101	2	0.21950507070493686
2101	3	0.2602836725529656
2101	4	0.21763985170773736
2101	5	0.2248696729422619
2101	6	0.1704872586192252
2101	7	0.2185997537447122
2101	8	0.23088898691866433
2101	9	0.18213506753529174
2101	10-11	0.2835183911107677
2101	12-13	0.3549599399861023
2101	14-15	0.4076576436632777
2101	16-17	0.33680907227592627
2101	18-19	0.36772181952328964
2101	20-21	0.3364190850864617
2101	22-23	0.4126742162209851
2101	24-25	0.33922650873048354
2101	26-27	0.3922264795825754
2101	28-29	0.3771518520204964
2101	30-31	0.33491244640898543
2101	32-33	0.32670792020609696
2101	34-35	0.3946199024857222
2101	36-37	0.3026893615406081
2101	38-39	0.3361007984427289
2101	40-41	0.3276990796071715
2101	42-43	0.36110216254216
2101	44-45	0.3772445899000658
2101	46-47	0.3229070670405818
2101	48-49	0.36267080494877035
2101	50-51	0.3427422768058932
2101	52-53	0.3363630120277534
2101	54-55	0.30479093362182397
2101	56-57	0.27167832941064063
2101	58-59	0.23445825527546305
2101	60-61	0.20396451176937802
2101	62-63	0.24473674547085977
2101	64-65	0.3093456251671256
2101	66-67	0.26273675819037834
2101	68-69	0.21888450000293602
2101	70-71	0.1735779731550835
2101	72-73	0.23976158581458407
2101	74-75	0.16523724069865153
2101	76-77	0.17725688517028715
2101	78-79	0.10921233881450831
2101	80-81	0.16059816056474574
2101	82-83	0.12003261023011902
2101	84-85	0.17749810117678777
2101	86-87	0.20993095534092987
2101	88-89	0.14432085539761275
2101	90-91	0.04631218746892074
2101	92-93	0.0910572167681245
2101	94-95	0.061876869742903295
2101	96-97	-0.041727852188486736
2101	98-99	-0.03850349529644248
2101	100-101	-0.2832298900135122
2102	1	-0.35492229117565444
2102	2	-2.0099215546880593
2102	3	-0.8134748204951521
2102	4	-0.33576795777885593
2102	5	-0.20978116945938297
2102	6	-0.08305970417580255
2102	7	0.01488053473643447
2102	8	0.03861285002226822
2102	9	0.08659359820769197
2102	10-11	0.12407403144205631
2102	12-13	0.13523789538921704
2102	14-15	0.19600067103426966
2102	16-17	0.16709033124129746
2102	18-19	0.2160733890585007
2102	20-21	0.1604248070446772
2102	22-23	0.19430432436252687
2102	24-25	0.16568241754517743
2102	26-27	0.18960744099857862
2102	28-29	0.15303557847101246
2102	30-31	0.14206164443056224
2102	32-33	0.12838157481522927
2102	34-35	0.13427920093020163
2102	36-37	0.16804765607894723
2102	38-39	0.15190614367372746
2102	40-41	0.17818465616019807
2102	42-43	0.17655636803745267
2102	44-45	0.16668948648175075
2102	46-47	0.1469769965233212
2102	48-49	0.1517213194432685
2102	50-51	0.09365702040909696
2102	52-53	0.13060222519055031
2102	54-55	0.08630705877341427
2102	56-57	0.15583069723720655
2102	58-59	0.08367016392436
2102	60-61	0.06992017244683524
2102	62-63	0.0675249129855473
2102	64-65	0.07259291651521238
2102	66-67	0.029882004048069177
2102	68-69	0.03269912938765884
2102	70-71	0.030510172216033027
2102	72-73	0.049279949314630755
2102	74-75	-0.019213073455979668
2102	76-77	-0.009748784845960756
2102	78-79	-0.013955442316621713
2102	80-81	-0.16552127606149725
2102	82-83	-0.21449758823121812
2102	84-85	-0.19675853003477783
2102	86-87	-0.1382957045544444
2102	88-89	-0.16932580365807226
2102	90-91	-0.13945331451375154
2102	92-93	-0.10619402432167746
2102	94-95	-0.15047787444161287
2102	96-97	-0.2577244070642237
2102	98-99	-0.18735653347028247
2102	100-101	-0.4956437753633516
2103	1	0.1946667023843034
2103	2	0.2477157636315006
2103	3	0.1930187634069398
2103	4	0.1079743845994301
2103	5	0.06576852446757897
2103	6	0.08509940219182965
2103	7	0.07364254389138836
2103	8	0.1023454933818897
2103	9	0.19112162698677793
2103	10-11	0.14678035048876836
2103	12-13	0.14034205124607269
2103	14-15	0.2582747340171281
2103	16-17	0.2613523227344956
2103	18-19	0.23469185664161785
2103	20-21	0.21790527433263662
2103	22-23	0.2805376356049365
2103	24-25	0.21818910262643243
2103	26-27	0.23898094893865363
2103	28-29	0.2533038541327599
2103	30-31	0.15826959046355427
2103	32-33	0.25589558845742744
2103	34-35	0.256967437267555
2103	36-37	0.2739499036608919
2103	38-39	0.1573073464667445
2103	40-41	0.17250953448473183
2103	42-43	-2.6040584611629995
2103	44-45	-0.549009288524509
2103	46-47	-0.10523503312720095
2103	48-49	0.08778480024646029
2103	50-51	0.23670359943075425
2103	52-53	0.20806460488852707
2103	54-55	0.11008258206927479
2103	56-57	0.03242607080895965
2103	58-59	0.08837104607872703
2103	60-61	0.1081456839651409
2103	62-63	0.07743947828460307
2103	64-65	0.10257259665014118
2103	66-67	0.03699341385333099
2103	68-69	0.09245772521769169
2103	70-71	0.09235029898046321
2103	72-73	0.04954468042370053
2103	74-75	0.08490390922798952
2103	76-77	0.09428007818416262
2103	78-79	0.1477688733574567
2103	80-81	0.09034672479675976
2103	82-83	0.053307380109096414
2103	84-85	0.05772821172148923
2103	86-87	0.06638410550878149
2103	88-89	0.03807018309079169
2103	90-91	-0.009910736901623807
2103	92-93	0.014371018860554585
2103	94-95	-0.011971232919918862
2103	96-97	0.07389957946672254
2103	98-99	0.02110462491271292
2103	100-101	-0.2624791834801563
2104	1	0.05291177358249044
2104	2	0.18268154339464715
2104	3	0.1917918711135087
2104	4	0.07643111533383262
2104	5	0.09843085936098106
2104	6	0.0732437465643585
2104	7	0.09715668476144401
2104	8	0.04210928678676851
2104	9	0.13214994965097304
2104	10-11	0.16593098050758215
2104	12-13	0.16228933303762716
2104	14-15	0.2529647370736896
2104	16-17	-0.2766963749497151
2104	18-19	0.09464105549574242
2104	20-21	0.1712106353663927
2104	22-23	-3.4587932883332044
2104	24-25	-2.0156912402346094
2104	26-27	-0.40606098704681415
2104	28-29	0.04857237454833552
2104	30-31	0.15747576213432524
2104	32-33	0.2396947400003384
2104	34-35	0.24233338533129967
2104	36-37	0.22143845398744588
2104	38-39	0.16860662559885498
2104	40-41	0.16961218762011754
2104	42-43	0.25413329953077124
2104	44-45	0.14703794173887275
2104	46-47	0.22983200247197288
2104	48-49	0.18730083936629427
2104	50-51	0.2859135683517593
2104	52-53	0.2716178747816329
2104	54-55	0.13569868322014855
2104	56-57	0.11282587525142418
2104	58-59	0.13938301127851105
2104	60-61	0.08007666266058067
2104	62-63	0.10720984627255348
2104	64-65	0.14703503596479806
2104	66-67	0.07656348550676029
2104	68-69	0.058419235442976
2104	70-71	0.09621388309810897
2104	72-73	0.07234860981392899
2104	74-75	0.09115111098099504
2104	76-77	0.11812685521839938
2104	78-79	0.060078928525022945
2104	80-81	0.11142484176964729
2104	82-83	-0.01018462876913162
2104	84-85	-0.022102022245427122
2104	86-87	0.07949308119947318
2104	88-89	0.06500567657289125
2104	90-91	0.04094659143817836
2104	92-93	0.03690878813590004
2104	94-95	0.06732016913304051
2104	96-97	0.14953991716300408
2104	98-99	0.16092617496584793
2104	100-101	0.06218288598676125
2105	1	0.259056533217624
2105	2	0.24737767606933048
2105	3	0.2123818171688896
2105	4	0.17543982468653496
2105	5	0.13274873026377776
2105	6	0.09465535630516797
2105	7	0.06725913859933286
2105	8	0.041832928253398904
2105	9	0.061978176763332726
2105	10-11	0.12578769760821018
2105	12-13	0.12968484974690853
2105	14-15	0.18412040281187103
2105	16-17	0.13478224555883855
2105	18-19	0.17662018495578025
2105	20-21	0.18554227831258174
2105	22-23	0.21847729878926003
2105	24-25	0.18752387188295216
2105	26-27	0.21562112228527752
2105	28-29	0.19542411084228917
2105	30-31	0.13270267260828206
2105	32-33	0.2120601219821836
2105	34-35	0.19736088706427068
2105	36-37	0.1629007400478244
2105	38-39	0.26395031961241955
2105	40-41	0.2812250343741951
2105	42-43	0.2553472652721993
2105	44-45	0.1598910841789305
2105	46-47	0.20984948047270535
2105	48-49	0.14680319635517236
2105	50-51	0.21860879465516803
2105	52-53	0.18981363121341133
2105	54-55	0.0843911155846584
2105	56-57	0.1014595276029766
