##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283890.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13467080
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.757737237767948	33.0	31.0	34.0	28.0	34.0
2	30.91311887951954	34.0	31.0	34.0	28.0	34.0
3	31.002118796353777	34.0	31.0	34.0	28.0	34.0
4	34.3878393088925	37.0	35.0	37.0	32.0	37.0
5	34.37961636821048	37.0	35.0	37.0	32.0	37.0
6	34.36844230523618	37.0	35.0	37.0	32.0	37.0
7	34.34405580125758	37.0	35.0	37.0	32.0	37.0
8	34.311710482153515	37.0	35.0	37.0	32.0	37.0
9	35.894362475013146	39.0	37.0	39.0	32.0	39.0
10-11	35.87581201715591	39.0	37.0	39.0	32.0	39.0
12-13	35.823518164293965	39.0	37.0	39.0	32.0	39.0
14-15	37.154564575245715	40.0	38.0	41.0	32.0	41.0
16-17	37.094256809939495	40.0	38.0	41.0	32.0	41.0
18-19	37.063512803072385	40.0	38.0	41.0	32.0	41.0
20-21	37.04612789112413	40.0	38.0	41.0	31.0	41.0
22-23	36.94868872836577	40.0	38.0	41.0	31.0	41.0
24-25	36.91321348057634	40.0	38.0	41.0	31.0	41.0
26-27	36.84495547661409	40.0	38.0	41.0	31.0	41.0
28-29	36.77936716793841	40.0	38.0	41.0	30.0	41.0
30-31	36.70086626054052	40.0	38.0	41.0	30.0	41.0
32-33	36.615862050273705	40.0	38.0	41.0	30.0	41.0
34-35	36.53761138271993	40.0	38.0	41.0	30.0	41.0
36-37	36.44325911778945	40.0	38.0	41.0	30.0	41.0
38-39	36.341383024382424	40.0	37.0	41.0	30.0	41.0
40-41	36.24216942351275	40.0	37.0	41.0	29.0	41.0
42-43	36.10453116042973	40.0	37.0	41.0	28.0	41.0
44-45	36.00252189041723	40.0	37.0	41.0	28.0	41.0
46-47	35.86492123756598	40.0	36.0	41.0	28.0	41.0
48-49	35.736345778000874	40.0	36.0	41.0	27.0	41.0
50-51	34.668069581527696	38.5	34.0	40.0	25.5	40.5
52-53	34.91888909845341	39.0	35.0	40.0	26.0	40.5
54-55	35.3479295066191	39.0	35.0	41.0	27.0	41.0
56-57	35.25641115223196	39.0	35.0	41.0	26.5	41.0
58-59	35.06661741075274	39.0	35.0	41.0	26.0	41.0
60-61	34.82030525548225	38.5	35.0	41.0	26.0	41.0
62-63	34.55396043537277	38.0	35.0	40.5	26.0	41.0
64-65	34.288392138459116	37.0	35.0	40.0	25.5	41.0
66-67	33.97718599726147	37.0	34.0	40.0	25.0	41.0
68-69	33.67033636838869	36.0	34.0	39.5	24.0	41.0
70-71	33.35136221066482	36.0	34.0	39.0	23.5	41.0
72-73	33.02588723761944	35.0	34.0	39.0	23.0	41.0
74-75	32.69953408608251	35.0	34.0	37.5	22.0	40.0
76-77	32.378449597091574	35.0	33.5	37.0	21.5	39.0
78-79	32.06799632882555	35.0	33.0	37.0	20.0	39.0
80-81	31.7846651983949	35.0	33.0	36.0	20.0	39.0
82-83	31.52032853447072	35.0	33.0	36.0	19.0	37.0
84-85	31.27337581717789	35.0	33.0	35.5	18.0	37.0
86-87	31.054169352227802	35.0	33.0	35.0	17.5	37.0
88-89	30.85355288600053	35.0	33.0	35.0	13.5	36.0
90-91	30.674234318055582	35.0	33.0	35.0	8.5	36.0
92-93	30.505314106695735	35.0	32.0	35.0	4.5	36.0
94-95	30.327873562791638	35.0	32.0	35.0	2.0	35.5
96-97	30.133242618295874	35.0	32.0	35.0	2.0	35.0
98-99	29.91081752688779	35.0	32.0	35.0	2.0	35.0
100-101	28.822538070613675	34.5	29.5	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	78-79	0.060727439078426926
1307	80-81	0.08920116232602382
1307	82-83	0.12953359335556058
1307	84-85	0.12658665227471388
1307	86-87	0.11199642557546596
1307	88-89	0.11566635450698826
1307	90-91	0.14948597515590478
1307	92-93	0.12707230008152237
1307	94-95	0.04518604393263814
1307	96-97	0.07230614929543933
1307	98-99	0.10529092179448085
1307	100-101	0.05934760952753493
1308	1	-0.11212295039135611
1308	2	-0.12018646260427701
1308	3	-0.0963500032092206
1308	4	-0.0674798600080635
1308	5	-0.11575301891664935
1308	6	-0.0922330359662169
1308	7	-0.1474259142325849
1308	8	-0.08377049346254495
1308	9	-0.14194255248425947
1308	10-11	-0.063592261604974
1308	12-13	-0.05522994130386394
1308	14-15	-0.102874524250673
1308	16-17	-0.07301224733349443
1308	18-19	-0.03802883937760981
1308	20-21	-0.08592962162308737
1308	22-23	-0.057444638836365414
1308	24-25	-0.061390210574934656
1308	26-27	-0.05784193454128683
1308	28-29	-0.0885978225321935
1308	30-31	-0.01281093555525814
1308	32-33	-0.07043008245713622
1308	34-35	-0.06076357982619385
1308	36-37	-0.0657859548533466
1308	38-39	0.004573837690109883
1308	40-41	0.005858832927920332
1308	42-43	-0.01363161518825251
1308	44-45	0.027465608047513967
1308	46-47	0.06418476638467041
1308	48-49	0.0455625930041208
1308	50-51	-0.008214783524081781
1308	52-53	0.023407205888069882
1308	54-55	0.03661542096894266
1308	56-57	0.020826851038385996
1308	58-59	0.09592026751477079
1308	60-61	0.06267545991479295
1308	62-63	0.1402898781121138
1308	64-65	0.13185627833608748
1308	66-67	0.12358586952322526
1308	68-69	0.1359880481997564
1308	70-71	0.1571749675244689
1308	72-73	0.12743158238600216
1308	74-75	0.14390905805922927
1308	76-77	0.1499799073935577
1308	78-79	0.17097955165824175
1308	80-81	0.14701086954186948
1308	82-83	0.13595486139287516
1308	84-85	0.16692341824699497
1308	86-87	0.17909055346644465
1308	88-89	0.20854887586721915
1308	90-91	0.15937697117635352
1308	92-93	0.042771168203834975
1308	94-95	0.11456051341112783
1308	96-97	0.12033508642538138
1308	98-99	0.1031845446580526
1308	100-101	0.1016847357505597
1309	1	-0.16021121433845664
1309	2	-0.14493784872801285
1309	3	-0.14797666965013434
1309	4	-0.16538691943526374
1309	5	-0.16589848104420923
1309	6	-0.15257161028462463
1309	7	-0.16584456543245096
1309	8	-0.17884205436267564
1309	9	-0.11966345261932076
1309	10-11	-0.12413373143710515
1309	12-13	-0.06625026918070631
1309	14-15	-0.09006815282818792
1309	16-17	-0.1027207618384125
1309	18-19	-0.14495046827294544
1309	20-21	-0.14500800695637395
1309	22-23	-0.07622385292549438
1309	24-25	-0.10450395815674085
1309	26-27	-0.12186329613493285
1309	28-29	-0.13288409244802324
1309	30-31	-0.08870552617354122
1309	32-33	-0.1288593979812731
1309	34-35	-0.07252517284194937
1309	36-37	-0.08012482756476658
1309	38-39	-0.08091985853453565
1309	40-41	-0.07520206461692425
1309	42-43	0.009175162438346263
1309	44-45	-0.010907745146049308
1309	46-47	-0.047479903727996486
1309	48-49	0.02457853969035284
1309	50-51	0.044479567359829275
1309	52-53	0.04209378095932692
1309	54-55	-3.0201558371345527E-4
1309	56-57	0.027965308274140455
1309	58-59	-0.0022325874767048504
1309	60-61	0.03649077759408215
1309	62-63	0.07596880264884476
1309	64-65	0.01801450715558417
1309	66-67	0.020393309163090123
1309	68-69	0.04708871422405281
1309	70-71	0.08760410037150024
1309	72-73	0.09337564091386952
1309	74-75	0.10440425428118516
1309	76-77	0.04569690190026421
1309	78-79	0.08973598720768194
1309	80-81	0.1818674334625321
1309	82-83	0.20489369228030796
1309	84-85	0.19254750828793732
1309	86-87	0.2090070735481646
1309	88-89	0.19026178329243493
1309	90-91	0.1612365828008464
1309	92-93	0.19662789269368375
1309	94-95	0.23527685959770395
1309	96-97	0.264771613615288
1309	98-99	0.22816780881896292
1309	100-101	0.27029036451564536
1310	1	-0.046139242507592826
1310	2	0.0011051269325257351
1310	3	-0.004706161122495445
1310	4	-0.02076211021186225
1310	5	0.011526275619822002
1310	6	-0.00259355273566797
1310	7	0.003021378513359707
1310	8	-0.044754846032901696
1310	9	0.014660405932104936
1310	10-11	-0.03074834047654207
1310	12-13	-1.8637919025366045E-4
1310	14-15	-0.03512797410071755
1310	16-17	-0.012538655759371409
1310	18-19	-0.01883329341576001
1310	20-21	0.022157034776178364
1310	22-23	0.02697813078642497
1310	24-25	0.03859884735221897
1310	26-27	-0.013348346139764544
1310	28-29	0.009101678670916158
1310	30-31	0.03436975565535505
1310	32-33	0.03737202498864889
1310	34-35	0.045268193341975405
1310	36-37	0.046754805572440716
1310	38-39	-0.014165843465214323
1310	40-41	0.012411825920601416
1310	42-43	0.018490496850269267
1310	44-45	0.014299892443517592
1310	46-47	0.007599147746958579
1310	48-49	0.011214660414850641
1310	50-51	0.07625651948634982
1310	52-53	0.049172562540157116
1310	54-55	0.04264734309245455
1310	56-57	0.06490434276094703
1310	58-59	0.09671802416664832
1310	60-61	0.11641761933312011
1310	62-63	0.16539236381402134
1310	64-65	0.19372555691457904
1310	66-67	0.148201703855932
1310	68-69	0.15819275022544588
1310	70-71	0.11035780355440039
1310	72-73	0.18004073730539716
1310	74-75	0.235982147173047
1310	76-77	0.18053727056892654
1310	78-79	0.2235418126820008
1310	80-81	0.19963523462094201
1310	82-83	0.13349769057735372
1310	84-85	0.16763210402686113
1310	86-87	0.2338078861680124
1310	88-89	0.22755430958123313
1310	90-91	0.16229347013306494
1310	92-93	0.15522114944135978
1310	94-95	0.1548214127785279
1310	96-97	0.22515535120328778
1310	98-99	0.2672972711530086
1310	100-101	0.3645234132575581
1311	1	-0.0867333881638217
1311	2	-0.06759258618746955
1311	3	-0.021455918006232366
1311	4	-0.03327539587827033
1311	5	0.01695568968547434
1311	6	0.008038444476277107
1311	7	-0.030503377537250742
1311	8	5.174394896201306E-4
1311	9	0.03567091023658264
1311	10-11	0.07402648832906777
1311	12-13	0.027937931385345394
1311	14-15	2.1561795042401855E-4
1311	16-17	0.03121991854322914
1311	18-19	0.002286515909176501
1311	20-21	-6.325950516909984E-4
1311	22-23	0.05048225477835899
1311	24-25	0.06784295934010487
1311	26-27	0.08373494461704922
1311	28-29	0.10037640817273541
1311	30-31	0.017725871908865543
1311	32-33	0.05279454704153608
1311	34-35	0.056077015346495784
1311	36-37	0.04459289625958007
1311	38-39	0.08694761448357013
1311	40-41	0.09205181345836166
1311	42-43	0.1843843227377917
1311	44-45	0.006014617896262564
1311	46-47	0.07913959646541713
1311	48-49	0.13716906207741175
1311	50-51	0.017258274420775876
1311	52-53	0.07624830398196991
1311	54-55	0.13385398927565717
1311	56-57	0.1447715177474791
1311	58-59	0.14817449884310463
1311	60-61	0.20525826956108517
1311	62-63	0.1531397954634599
1311	64-65	0.20096837853277094
1311	66-67	0.19234404412905093
1311	68-69	0.1744119890278668
1311	70-71	0.19457760014365277
1311	72-73	0.15680374585873835
1311	74-75	0.1719364575640867
1311	76-77	0.17041550146386442
1311	78-79	0.10922619671720213
1311	80-81	0.18056700600393683
1311	82-83	0.1825903314769981
1311	84-85	0.14162903080764622
1311	86-87	0.2005908518123185
1311	88-89	0.15881784746345673
1311	90-91	0.14921839300447814
1311	92-93	0.19571633403076305
1311	94-95	0.12170970181471574
1311	96-97	0.2029362397577863
1311	98-99	0.19193124792672123
1311	100-101	0.3828373958299558
1312	1	-0.05020653707128275
1312	2	-0.00511196784346879
1312	3	0.04726262344192733
1312	4	0.11577413369071365
1312	5	0.13429597647774472
1312	6	0.1627327597664916
1312	7	0.14354618106143135
1312	8	0.12944487378965164
1312	9	0.148873412239503
1312	10-11	0.12902817265812416
1312	12-13	0.14661422552450176
1312	14-15	0.11156509585694607
1312	16-17	0.09375351825191558
1312	18-19	0.12411427186345492
1312	20-21	0.2261855860417299
1312	22-23	0.20003009427300356
1312	24-25	0.24130982041505433
1312	26-27	0.17487175459781668
1312	28-29	0.17668146899532644
1312	30-31	0.14571864959737724
1312	32-33	0.19499482706806504
1312	34-35	0.20857928516556257
1312	36-37	0.19681321405659702
1312	38-39	0.19233960483121848
1312	40-41	0.14050457779875813
1312	42-43	0.15964462293813853
1312	44-45	0.18690346928436696
1312	46-47	0.24508810162923567
1312	48-49	0.17419517414317198
1312	50-51	0.22169054859533333
1312	52-53	0.23013144502922955
1312	54-55	0.21315426064873577
1312	56-57	0.26072535917631967
1312	58-59	0.26993512903744943
1312	60-61	0.280064193466913
1312	62-63	0.3164992003827365
1312	64-65	0.3071872278257146
1312	66-67	0.2912571887120379
1312	68-69	0.2706855433562865
1312	70-71	0.2994826693059949
1312	72-73	0.30353870513474845
1312	74-75	0.3369829775246487
1312	76-77	0.3625188608619325
1312	78-79	0.3559567530113057
1312	80-81	0.372538165458554
1312	82-83	0.3646806115664418
1312	84-85	0.3666297361859705
1312	86-87	0.3117354948720852
1312	88-89	0.3684529063815276
1312	90-91	0.34728501340503115
1312	92-93	0.36736282941920706
1312	94-95	0.38533139135248007
1312	96-97	0.3841406569581842
1312	98-99	0.37274262685070525
1312	100-101	0.5681987357562264
1313	1	-0.14141381503414507
1313	2	-0.06383776553623477
1313	3	-0.03420905931072582
1313	4	0.01602307728848018
1313	5	-0.017581897584520334
1313	6	-0.033060275837812014
1313	7	-0.05986620240526008
1313	8	0.009671103630417122
1313	9	0.022336330604382226
1313	10-11	0.014927561559673563
1313	12-13	0.04681080585470454
1313	14-15	-0.023403613966436865
1313	16-17	-0.0164200712354301
1313	18-19	-0.04856343087565307
1313	20-21	0.010732373891691793
1313	22-23	8.363263807709131E-4
1313	24-25	0.02659827638937884
1313	26-27	0.0076649332803881975
1313	28-29	-0.04382087143665814
1313	30-31	0.019629308246017274
1313	32-33	0.03837537512468714
1313	34-35	0.002013452810906813
1313	36-37	-0.037106801950152146
1313	38-39	-0.011753021096524208
1313	40-41	-0.03788337775256423
1313	42-43	-0.06689117092640373
1313	44-45	-0.006611586243373324
1313	46-47	-0.023238926152586714
1313	48-49	0.02177872065936981
1313	50-51	-0.006096460044048513
1313	52-53	0.06373078795505904
1313	54-55	0.09827793330155998
1313	56-57	0.08861430031904405
1313	58-59	0.10389614017769588
1313	60-61	0.11796253003809909
1313	62-63	0.08868711497699877
1313	64-65	0.0901482536644167
1313	66-67	0.12339312438362526
1313	68-69	0.08115266177330938
1313	70-71	0.11748305523990865
1313	72-73	0.10053999727514196
1313	74-75	0.14938173525310106
1313	76-77	0.11130771925629546
1313	78-79	0.1446825798361573
1313	80-81	0.11934924494664045
1313	82-83	0.1288216318462112
1313	84-85	0.1504949325607221
1313	86-87	0.1401237864355238
1313	88-89	0.16271305967455518
1313	90-91	0.19321632378872167
1313	92-93	0.1828312481865737
1313	94-95	0.14997049580040311
1313	96-97	0.14147556145989526
1313	98-99	0.2067187171554039
1313	100-101	0.3515091231586638
1314	1	0.05070907328915908
1314	2	0.047689176755081775
1314	3	-0.0094843324615006
1314	4	0.1655744767470253
1314	5	0.17985790166036253
1314	6	0.13377874626045383
1314	7	0.1282246331933692
1314	8	0.1764740915409675
1314	9	0.15756422409627646
1314	10-11	0.21335165260744304
1314	12-13	0.136513112157445
1314	14-15	0.09254399339217656
1314	16-17	0.13252482575953195
1314	18-19	0.1201636774963788
1314	20-21	0.12430264901856702
1314	22-23	0.14684787876768013
1314	24-25	0.14015586426356208
1314	26-27	0.09312799227078727
1314	28-29	0.1228869282194438
1314	30-31	0.10523744806229018
1314	32-33	0.12081495225301353
1314	34-35	0.09966779847817975
1314	36-37	0.1638541182203923
1314	38-39	0.11991831878125225
1314	40-41	0.07005342655179447
1314	42-43	0.0896671611816231
1314	44-45	0.1696523716466416
1314	46-47	0.09425712753423454
1314	48-49	0.06869111419558749
1314	50-51	0.06347275765509153
1314	52-53	0.11375754152697226
1314	54-55	0.12923263500540827
1314	56-57	0.14509108585726693
1314	58-59	0.13657346407289594
1314	60-61	0.09490216360379122
1314	62-63	0.11075868433908909
1314	64-65	0.14665455648441394
1314	66-67	0.11936869197745636
1314	68-69	0.12863390630922567
1314	70-71	0.11025224137747358
1314	72-73	0.13769941086450643
1314	74-75	0.15648533799627984
1314	76-77	0.1633430023586584
1314	78-79	0.22986344803589276
1314	80-81	0.22348623897740438
1314	82-83	0.26286431286371226
1314	84-85	0.26685694502844015
1314	86-87	0.24087745067344102
1314	88-89	0.2105422456425785
1314	90-91	0.23435421285039837
1314	92-93	0.2176051395939531
1314	94-95	0.20536503279128482
1314	96-97	0.26467778372800765
1314	98-99	0.29668992151340134
1314	100-101	0.5549312189815936
1315	1	-0.09769133963130017
1315	2	-0.08696114812357791
1315	3	-0.07270932237503303
1315	4	0.03792297716282178
1315	5	0.01576847465445752
1315	6	-0.041835950014210255
1315	7	0.020321041858245792
1315	8	0.023409250602533405
1315	9	0.027612821324609627
1315	10-11	0.08064746854901728
1315	12-13	0.021560188247960355
1315	14-15	0.022148161305189262
1315	16-17	-0.024688365653418032
1315	18-19	0.05634319368399332
1315	20-21	0.03645285785348307
1315	22-23	0.02982485979426741
1315	24-25	0.03267145644512226
1315	26-27	0.0161186892910834
1315	28-29	0.03590904491911573
1315	30-31	0.056654261057850874
1315	32-33	0.0851227529032883
1315	34-35	0.06733474068243339
1315	36-37	0.06619808497359969
1315	38-39	0.09653854119809324
1315	40-41	0.07373941631973935
1315	42-43	0.13016702704135952
1315	44-45	0.09510163928262472
1315	46-47	0.10925869679618927
1315	48-49	0.09935826585514462
1315	50-51	0.06472875531770228
1315	52-53	0.0805540634096431
1315	54-55	0.15209449003032205
1315	56-57	0.15036022131669569
1315	58-59	0.1857189539288555
1315	60-61	0.1706466705065992
1315	62-63	0.19646333061984933
1315	64-65	0.19097013202701874
1315	66-67	0.22108057126969527
1315	68-69	0.23312881359946402
1315	70-71	0.2123887546675931
1315	72-73	0.2053944449564611
1315	74-75	0.20819255785742286
1315	76-77	0.19063331185358834
1315	78-79	0.23750461907354037
1315	80-81	0.2483272183057217
1315	82-83	0.3125977051514184
1315	84-85	0.2688024324059306
1315	86-87	0.2785215565146224
1315	88-89	0.29421788303253393
1315	90-91	0.28299915788118213
1315	92-93	0.3134469121402539
1315	94-95	0.3128459850507781
1315	96-97	0.2861678202868241
1315	98-99	0.3578368635805056
1315	100-101	0.6239224720585952
1316	1	-0.35924722696109157
1316	2	-0.28648227473039967
1316	3	-0.25225523654937376
1316	4	-0.23312188375510345
1316	5	-0.26106976613732513
1316	6	-0.24341809986541563
1316	7	-0.25258506089365085
1316	8	-0.20782111431410044
1316	9	-0.8482883267684329
1316	10-11	-0.9168135311452161
1316	12-13	-0.9661633831171343
1316	14-15	-1.1122532960593006
1316	16-17	-1.0589021709290023
1316	18-19	-1.1173823138465053
1316	20-21	-1.101943650872073
1316	22-23	-1.1033151141141886
1316	24-25	-1.105264920504581
1316	26-27	-1.2366095982435183
1316	28-29	-1.200731728802765
1316	30-31	-1.3004242818492173
1316	32-33	-1.2552764087868766
1316	34-35	-1.2672698319734153
1316	36-37	-1.146154094051134
1316	38-39	-1.3259832711321309
1316	40-41	-1.2644558637005971
1316	42-43	-1.1364467119234263
1316	44-45	-1.2212227161538678
1316	46-47	-1.2620842787499456
1316	48-49	-1.3360759713242771
1316	50-51	-1.3972521116075995
1316	52-53	-1.3574515588684832
1316	54-55	-1.2705972407749684
1316	56-57	-1.2076012860548317
1316	58-59	-1.155096491755188
1316	60-61	-1.1351877853245327
1316	62-63	-1.1193272747669312
1316	64-65	-1.0878883459545676
1316	66-67	-1.1620871985383374
1316	68-69	-1.1044130945338324
1316	70-71	-1.1403371027133247
1316	72-73	-1.0992441548798055
1316	74-75	-1.0950545756224912
1316	76-77	-0.9999714396544732
1316	78-79	-1.0096240426840097
1316	80-81	-0.9918665273602478
1316	82-83	-0.9427965815143899
1316	84-85	-0.9417063722567924
1316	86-87	-0.9108291218051683
1316	88-89	-0.8880284857994454
1316	90-91	-0.9522182971657465
1316	92-93	-0.8918620144531744
1316	94-95	-0.9774897367602584
1316	96-97	-0.9430313584366026
1316	98-99	-0.8832088705953218
1316	100-101	-0.6202462721330875
2101	1	0.10140602050114467
2101	2	0.07004517304412516
2101	3	0.10575034970900887
2101	4	0.00777436194152159
2101	5	0.03363869180802226
2101	6	0.032440822916235845
2101	7	0.09119284986173426
2101	8	0.02212819952933387
2101	9	0.002400028526231779
2101	10-11	0.11377068482223507
2101	12-13	0.14341551456787727
2101	14-15	0.20410503445341277
2101	16-17	0.21348747586505112
2101	18-19	0.2105227832709673
2101	20-21	0.19423604385848847
2101	22-23	0.2374468105293559
2101	24-25	0.21361569733507935
2101	26-27	0.25495622461019707
2101	28-29	0.23067225264055935
2101	30-31	0.19759175820927766
2101	32-33	0.2102100915927565
2101	34-35	0.25563544987050335
2101	36-37	0.2129899608593675
2101	38-39	0.20654361719100933
2101	40-41	0.24309380789093638
2101	42-43	0.300175188687696
2101	44-45	0.27455050173252715
2101	46-47	0.2071541249863671
2101	48-49	0.24608908305927457
2101	50-51	0.24662392689625534
2101	52-53	0.28503935827132665
2101	54-55	0.21269282726893834
2101	56-57	0.21681260800554014
2101	58-59	0.15783304319926117
2101	60-61	0.19300219715670153
2101	62-63	0.1808043346491175
2101	64-65	0.1910425274900831
2101	66-67	0.20413187398452948
2101	68-69	0.18288679605253577
2101	70-71	0.11717679856445073
2101	72-73	0.17461441961893343
2101	74-75	0.12896751242875837
2101	76-77	0.09910202032980919
2101	78-79	0.04692046572173325
2101	80-81	0.09011047489251567
2101	82-83	0.08533929389727035
2101	84-85	0.09188253984914141
2101	86-87	0.039848417592853735
2101	88-89	0.016665610278085552
2101	90-91	9.141064513933372E-4
2101	92-93	-0.005255221971999902
2101	94-95	-0.010016063139023146
2101	96-97	-0.07692960457347198
2101	98-99	-0.06776561030276795
2101	100-101	-0.26480887383991103
2102	1	-0.3582926979815255
2102	2	-1.906557988742513
2102	3	-0.7690575861506375
2102	4	-0.40471117307046
2102	5	-0.27471493953093074
2102	6	-0.15481589210737923
2102	7	-0.08372216273579625
2102	8	-0.07032932804146697
2102	9	-0.004538351520508854
2102	10-11	0.04894685426948797
2102	12-13	0.04656838933870233
2102	14-15	0.09363487420105088
2102	16-17	0.07011078339427002
2102	18-19	0.1149429398958901
2102	20-21	0.05376222929336194
2102	22-23	0.11963421340568914
2102	24-25	0.07741932639008553
2102	26-27	0.08292186623317832
2102	28-29	0.05622284583942161
2102	30-31	0.040301163541535345
2102	32-33	0.07428020894276699
2102	34-35	0.06330890769229569
2102	36-37	0.057690233320627726
2102	38-39	0.028135371565660705
2102	40-41	0.05676989986318404
2102	42-43	0.06765081428724073
2102	44-45	0.03070892559518512
2102	46-47	0.007448283728635374
2102	48-49	0.015219197641684445
2102	50-51	0.005189282219959068
2102	52-53	0.041818673831080844
2102	54-55	-0.03280612077264777
2102	56-57	0.03595639827127428
2102	58-59	0.01589965872346255
2102	60-61	-0.04082981999707158
2102	62-63	-0.06931697196473863
2102	64-65	-0.07954864044798171
2102	66-67	-0.14881937542321566
2102	68-69	-0.05239656209072763
2102	70-71	-0.056607968907506745
2102	72-73	-0.08343771972143799
2102	74-75	-0.11386221428596599
2102	76-77	-0.10063477734576054
2102	78-79	-0.11135345703970856
2102	80-81	-0.17680267315462217
2102	82-83	-0.24937574248016148
2102	84-85	-0.18916831465994832
2102	86-87	-0.1624669713182776
2102	88-89	-0.20958821421100637
2102	90-91	-0.1231013059261592
2102	92-93	-0.14682938884691055
2102	94-95	-0.16141167138057355
2102	96-97	-0.21588501524030335
2102	98-99	-0.20474915873002786
2102	100-101	-0.5520157171227389
2103	1	0.2136808761540614
2103	2	0.20735334983956477
2103	3	0.1480990367144912
2103	4	0.044580933056771244
2103	5	0.060022621384824504
2103	6	0.06697052654114799
2103	7	0.060570225030886604
2103	8	0.10012663749939321
2103	9	0.14587678132084392
2103	10-11	0.09739720390398787
2103	12-13	0.11683237109903644
2103	14-15	0.22175115454083283
2103	16-17	0.21951126786695596
2103	18-19	0.19798843494352525
2103	20-21	0.20674696868916698
2103	22-23	0.2143532670961008
2103	24-25	0.23251300294521116
2103	26-27	0.2215191233344811
2103	28-29	0.21504429190103025
2103	30-31	0.11004760970617866
2103	32-33	0.1650823343271668
2103	34-35	0.1760704288063195
2103	36-37	0.1803966882430501
2103	38-39	0.13805958003992913
2103	40-41	0.21852169073073213
2103	42-43	-2.689525690975195
2103	44-45	-0.5254901712457709
2103	46-47	-0.10252570372472292
2103	48-49	0.04900963628375621
2103	50-51	0.20936628050993278
2103	52-53	0.19923704819447607
2103	54-55	0.1428532127532378
2103	56-57	0.0699206323604713
2103	58-59	0.07425736602198185
2103	60-61	0.08378544889778539
2103	62-63	0.04339631575251701
2103	64-65	0.025201549592594574
2103	66-67	0.01982098664780807
2103	68-69	0.032306180290142095
2103	70-71	-0.036184588072750046
2103	72-73	-0.012230945959927908
2103	74-75	0.01847869073622377
2103	76-77	-0.020737967026065007
2103	78-79	0.012346982344247692
2103	80-81	0.01833761248272836
2103	82-83	-0.07173512764698842
2103	84-85	-0.07556473850480572
2103	86-87	-0.020963240071210976
2103	88-89	0.00817385485818889
2103	90-91	-0.04068148769826152
2103	92-93	-0.05589932689574084
2103	94-95	-0.07381027523625505
2103	96-97	-0.06285237270036248
2103	98-99	-0.08639921157573127
2103	100-101	-0.28996285342555694
2104	1	-0.09561316547170051
2104	2	0.001248347128960603
2104	3	-0.006619346023985173
2104	4	-0.1078195952448695
2104	5	-0.11585687464958738
2104	6	-0.1138636351474176
2104	7	-0.12599649026117277
2104	8	-0.15353001916871278
2104	9	-0.07536489887309017
2104	10-11	-0.06717285097980863
2104	12-13	-0.052184252528675756
2104	14-15	0.014462383978980142
2104	16-17	-0.49552084283563147
2104	18-19	-0.13677506775270842
2104	20-21	-0.08656551162345494
2104	22-23	-3.5073519012467287
2104	24-25	-2.1327314423427453
2104	26-27	-0.5981791910939691
2104	28-29	-0.21665609218555915
2104	30-31	-0.09232272510220696
2104	32-33	-0.08203882694460418
2104	34-35	-0.016206233394946423
2104	36-37	0.006894462409697155
2104	38-39	-0.07107042366974525
2104	40-41	-0.06071211748383831
2104	42-43	-1.2722627905503714E-4
2104	44-45	-0.07054149426532064
2104	46-47	-0.064532213574374
2104	48-49	-0.059430256077064314
2104	50-51	0.04770762671350326
2104	52-53	-0.019837733891030496
2104	54-55	-0.09296509462259195
2104	56-57	-0.1335702103785863
2104	58-59	-0.12540659043172298
2104	60-61	-0.12059520147503378
2104	62-63	-0.09827078385907839
2104	64-65	-0.11120627952569606
2104	66-67	-0.07244506339072387
2104	68-69	-0.121923845026366
2104	70-71	-0.10360307116216205
2104	72-73	-0.14858995620193838
2104	74-75	-0.1297914220409453
2104	76-77	-0.11395664546863316
2104	78-79	-0.21546325044481662
2104	80-81	-0.14391168893573436
2104	82-83	-0.18903534851222759
2104	84-85	-0.23396347134358209
2104	86-87	-0.16107661951672725
2104	88-89	-0.156085195684458
2104	90-91	-0.1778345039789464
2104	92-93	-0.23802581566541647
2104	94-95	-0.1866921252627165
2104	96-97	-0.1092514034739871
2104	98-99	-0.12115938118474645
2104	100-101	-0.19147143403122158
2105	1	0.14404963507355006
2105	2	0.13142242106415125
2105	3	0.08580471928003774
2105	4	-0.008960394457922405
2105	5	0.014011396179306246
2105	6	-0.026534446720887672
2105	7	-0.04073399194725624
2105	8	-0.055690113124292395
2105	9	-0.015120860982868578
2105	10-11	0.04124443596095517
2105	12-13	0.030616889608573672
2105	14-15	0.11228417420407055
2105	16-17	0.07384607021535317
2105	18-19	0.06558035034287713
2105	20-21	0.08464764753150433
2105	22-23	0.11304754100628855
2105	24-25	0.10416496062825331
2105	26-27	0.10343933347110834
2105	28-29	0.09451115961105927
2105	30-31	0.04104845138846969
2105	32-33	0.057154190209132594
2105	34-35	0.049801048650500945
2105	36-37	0.05977274948794076
2105	38-39	0.08620853181066224
