##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283887.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13711898
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.87516374465446	34.0	31.0	34.0	30.0	34.0
2	32.05488838963067	34.0	31.0	34.0	30.0	34.0
3	32.15246598246282	34.0	31.0	34.0	30.0	34.0
4	35.64964915870873	37.0	35.0	37.0	35.0	37.0
5	35.66123449868137	37.0	35.0	37.0	35.0	37.0
6	35.668859847119634	37.0	36.0	37.0	35.0	37.0
7	35.65136139431609	37.0	36.0	37.0	35.0	37.0
8	35.628863560682845	37.0	35.0	37.0	35.0	37.0
9	37.29717621878459	39.0	38.0	39.0	35.0	39.0
10-11	37.28271334136237	39.0	38.0	39.0	35.0	39.0
12-13	37.23522527661743	39.0	38.0	39.0	35.0	39.0
14-15	38.65137120331555	41.0	39.0	41.0	35.0	41.0
16-17	38.598634448710165	41.0	39.0	41.0	35.0	41.0
18-19	38.5755987974823	40.5	39.0	41.0	35.0	41.0
20-21	38.56327439133517	40.5	39.0	41.0	35.0	41.0
22-23	38.46646726076871	40.0	39.0	41.0	34.0	41.0
24-25	38.436181956721086	40.0	39.0	41.0	34.0	41.0
26-27	38.37191729401721	40.0	39.0	41.0	34.0	41.0
28-29	38.30863360418813	40.0	38.0	41.0	34.0	41.0
30-31	38.2328800141308	40.0	38.0	41.0	34.0	41.0
32-33	38.15358679739304	40.0	38.0	41.0	34.0	41.0
34-35	38.07466300434849	40.0	38.0	41.0	34.0	41.0
36-37	37.98393610425048	40.0	38.0	41.0	33.0	41.0
38-39	37.88409438284911	40.0	38.0	41.0	33.0	41.0
40-41	37.78461081755422	40.0	38.0	41.0	33.0	41.0
42-43	37.64626013116492	40.0	38.0	41.0	33.0	41.0
44-45	37.54297340893288	40.0	38.0	41.0	33.0	41.0
46-47	37.404163085227154	40.0	37.0	41.0	32.0	41.0
48-49	37.2731167486806	40.0	37.0	41.0	32.0	41.0
50-51	36.170563951102906	39.0	35.5	40.0	30.5	40.5
52-53	36.43033626708717	39.0	35.5	40.0	31.0	40.5
54-55	36.87380959222422	40.0	36.0	41.0	32.0	41.0
56-57	36.77784873399729	39.5	35.5	41.0	31.5	41.0
58-59	36.57939936542702	39.0	35.0	41.0	31.0	41.0
60-61	36.319189363864865	39.0	35.0	41.0	31.0	41.0
62-63	36.039213170926445	38.5	35.0	41.0	31.0	41.0
64-65	35.75904116264576	37.5	35.0	40.0	30.5	41.0
66-67	35.429213555993485	37.0	35.0	40.0	30.0	41.0
68-69	35.10677063087838	36.5	35.0	39.5	30.0	41.0
70-71	34.772012853362824	36.0	35.0	39.0	29.5	41.0
72-73	34.43138302224827	35.5	34.0	39.0	29.0	41.0
74-75	34.09198157687579	35.0	34.0	37.5	29.0	40.0
76-77	33.760314436411356	35.0	34.0	37.0	29.0	39.5
78-79	33.44018607052065	35.0	34.0	37.0	29.0	39.0
80-81	33.15214042578205	35.0	34.0	36.0	29.0	39.0
82-83	32.8815308427761	35.0	34.0	36.0	28.0	37.5
84-85	32.63208485068952	35.0	34.0	35.5	27.5	37.0
86-87	32.41429964691977	35.0	33.5	35.0	27.0	37.0
88-89	32.21381595020616	35.0	33.0	35.0	27.0	36.0
90-91	32.031961877196	35.0	33.0	35.0	26.5	36.0
92-93	31.866313948659773	35.0	33.0	35.0	26.0	36.0
94-95	31.691049481260727	35.0	33.0	35.0	25.0	36.0
96-97	31.4983783426627	35.0	33.0	35.0	25.0	35.0
98-99	31.278510495045982	35.0	33.0	35.0	24.5	35.0
100-101	30.173578595756766	34.5	31.0	35.0	19.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	94-95	0.18251048829406358
1307	96-97	0.22091622112307263
1307	98-99	0.20469471047589138
1307	100-101	0.1371532015359449
1308	1	-0.05390472312379657
1308	2	-0.056552214262303835
1308	3	-0.03727660155372092
1308	4	0.018205083716672732
1308	5	0.04688039740570815
1308	6	0.02418879278044983
1308	7	0.011852442377644934
1308	8	0.04066160153682574
1308	9	0.04136830815275516
1308	10-11	0.07524051775804708
1308	12-13	0.07912210476904846
1308	14-15	0.06672938195956846
1308	16-17	0.1266972015475929
1308	18-19	0.09545969894809048
1308	20-21	0.07115603756597721
1308	22-23	0.11299472596274995
1308	24-25	0.10707523642600592
1308	26-27	0.1587494803725349
1308	28-29	0.08705503115893265
1308	30-31	0.09741995054557151
1308	32-33	0.07635168331122344
1308	34-35	0.0705428787714979
1308	36-37	0.029849057891645714
1308	38-39	0.0917088352937867
1308	40-41	0.101960588925742
1308	42-43	0.14806317737840402
1308	44-45	0.1532109868686078
1308	46-47	0.14744477332724415
1308	48-49	0.12290713736477699
1308	50-51	0.11918728162662262
1308	52-53	0.15700561028701543
1308	54-55	0.1582094404886547
1308	56-57	0.15060948005775288
1308	58-59	0.1544556571968485
1308	60-61	0.1718250180101606
1308	62-63	0.20732490328131803
1308	64-65	0.22016018213759025
1308	66-67	0.2005455245843777
1308	68-69	0.18902082208035864
1308	70-71	0.19649757973733983
1308	72-73	0.18390797908788414
1308	74-75	0.18479179988712957
1308	76-77	0.18295651756240972
1308	78-79	0.18395941106731328
1308	80-81	0.15137427931054503
1308	82-83	0.16988130657671974
1308	84-85	0.21443122629260358
1308	86-87	0.21893152029797847
1308	88-89	0.2231759539683651
1308	90-91	0.17818703257788115
1308	92-93	0.20615894655757927
1308	94-95	0.2082753410685214
1308	96-97	0.1691557958388863
1308	98-99	0.11851483793858719
1308	100-101	0.08791537330418464
1309	1	-0.07456220632504085
1309	2	-0.05122572938778802
1309	3	-0.06620595705482657
1309	4	-0.027396666532659708
1309	5	-0.009509548697089087
1309	6	-0.010689446543331371
1309	7	-0.028107877101419376
1309	8	-0.05105629251673349
1309	9	0.014292494775027365
1309	10-11	0.021791428868084495
1309	12-13	0.04836078357569562
1309	14-15	0.039597475776275814
1309	16-17	0.056536863573036555
1309	18-19	0.03544788983261782
1309	20-21	0.03437379280475028
1309	22-23	0.06509299322300421
1309	24-25	0.05477841374651149
1309	26-27	0.035332757608138365
1309	28-29	0.002956717955719057
1309	30-31	0.018891442445607254
1309	32-33	0.0064112800069509035
1309	34-35	0.03807967651953703
1309	36-37	0.019596353862510796
1309	38-39	0.07999788099342453
1309	40-41	-1.885803742638359E-4
1309	42-43	0.14563835524470647
1309	44-45	0.13705115682996194
1309	46-47	0.12310944768629639
1309	48-49	0.13975790615022277
1309	50-51	0.13850402895965885
1309	52-53	0.16660476091406906
1309	54-55	0.12755429584326095
1309	56-57	0.14520687873972093
1309	58-59	0.20426615727315323
1309	60-61	0.2080584612911096
1309	62-63	0.20633935776486112
1309	64-65	0.1776915051804906
1309	66-67	0.19944520546813038
1309	68-69	0.1731578318758764
1309	70-71	0.19268398373646534
1309	72-73	0.20194734944453785
1309	74-75	0.23438747225742418
1309	76-77	0.19475597121581956
1309	78-79	0.21390843902863566
1309	80-81	0.26036015549801306
1309	82-83	0.31304851864350525
1309	84-85	0.27229114995236614
1309	86-87	0.2890211199159225
1309	88-89	0.30808927162981803
1309	90-91	0.28612850006307156
1309	92-93	0.3264188210406189
1309	94-95	0.34996403768053597
1309	96-97	0.387493514457379
1309	98-99	0.36386553357021967
1309	100-101	0.43041836945562295
1310	1	-0.08004034803186144
1310	2	-0.018938513012798808
1310	3	-0.017793025478937352
1310	4	-0.08210899983101427
1310	5	-0.008712347398066811
1310	6	0.004943133950554568
1310	7	-0.025539431884254782
1310	8	-0.045528672729446384
1310	9	-0.011281645064713075
1310	10-11	-0.051663370203144154
1310	12-13	-0.027857637467619156
1310	14-15	-0.06922912214402288
1310	16-17	-0.10057945123026713
1310	18-19	-0.08430273322011317
1310	20-21	-0.0342138665208509
1310	22-23	-0.028203852975636323
1310	24-25	-0.003262243419833055
1310	26-27	-0.07413809963119888
1310	28-29	-0.034887895447489825
1310	30-31	-0.007719125212226174
1310	32-33	-0.03792501217267841
1310	34-35	-0.0038859638271091512
1310	36-37	9.454629773202328E-4
1310	38-39	-0.026008033406981212
1310	40-41	0.055551448336721876
1310	42-43	-0.01841213888717874
1310	44-45	0.034249423890635455
1310	46-47	0.06175466305505495
1310	48-49	0.04726859931491134
1310	50-51	0.10683265293123156
1310	52-53	0.10380392229104984
1310	54-55	0.08917130859196476
1310	56-57	0.10822347176587499
1310	58-59	0.11361983519391572
1310	60-61	0.14866299199513122
1310	62-63	0.1647063124053716
1310	64-65	0.19415193483824567
1310	66-67	0.19674988465586551
1310	68-69	0.22631056850280373
1310	70-71	0.16143585224762802
1310	72-73	0.15520892024571253
1310	74-75	0.19277574529011332
1310	76-77	0.15864682051506662
1310	78-79	0.1764411269127919
1310	80-81	0.19677276049954173
1310	82-83	0.15863060038122256
1310	84-85	0.1764999257957669
1310	86-87	0.2052534427774404
1310	88-89	0.18557379916801153
1310	90-91	0.11369712321103265
1310	92-93	0.170688801174407
1310	94-95	0.22842580726180017
1310	96-97	0.27758068474924613
1310	98-99	0.30289622362464286
1310	100-101	0.3383593292413245
1311	1	-0.12546556644316453
1311	2	-0.1201963287227592
1311	3	-0.0873731666112576
1311	4	-0.05007873902318494
1311	5	-0.03428856239100497
1311	6	-0.05175360532267348
1311	7	-0.06511853185359939
1311	8	-0.050645918860375616
1311	9	-0.005880641262493214
1311	10-11	-0.00864217263746525
1311	12-13	0.006661107658480603
1311	14-15	-0.001482604100459639
1311	16-17	-0.05431515911394058
1311	18-19	-0.047244668469552664
1311	20-21	-0.03151592676575632
1311	22-23	0.025378073739531715
1311	24-25	0.05274324050433421
1311	26-27	0.06292040767184659
1311	28-29	0.05670166227020701
1311	30-31	3.113356451933669E-5
1311	32-33	0.03168587471183315
1311	34-35	0.008455194766007423
1311	36-37	0.009152482512050142
1311	38-39	0.03651898558737088
1311	40-41	0.0029073544093805026
1311	42-43	0.09753253832435149
1311	44-45	-0.08013531401113738
1311	46-47	-0.013403182608719533
1311	48-49	0.06348212134331987
1311	50-51	-0.03671894379816365
1311	52-53	-0.008592561186830494
1311	54-55	0.01128189500663268
1311	56-57	0.036746964082702505
1311	58-59	0.030075328621315123
1311	60-61	0.09238647378386844
1311	62-63	0.05837477793146206
1311	64-65	0.045515439071380115
1311	66-67	0.06403590353748712
1311	68-69	0.07206824282888391
1311	70-71	0.08151678228799852
1311	72-73	0.05442553827818841
1311	74-75	0.06560266696949668
1311	76-77	0.04020687512139176
1311	78-79	-0.010290869818838644
1311	80-81	0.08694369290639514
1311	82-83	0.1299684843188018
1311	84-85	0.13815150025778422
1311	86-87	0.12051978018505594
1311	88-89	0.15378641815640037
1311	90-91	0.15058687243750057
1311	92-93	0.18379103359552573
1311	94-95	0.13351946418019622
1311	96-97	0.18165088079534186
1311	98-99	0.23127463442329343
1311	100-101	0.3509444157812993
1312	1	-0.19487339602587994
1312	2	-0.1806269987442768
1312	3	-0.18377334915332355
1312	4	-0.13139072419556896
1312	5	-0.128743039537504
1312	6	-0.11571940841589168
1312	7	-0.10689490850229788
1312	8	-0.14896902521442712
1312	9	-0.15591052652743542
1312	10-11	-0.12038070199236017
1312	12-13	-0.14958057008097825
1312	14-15	-0.1632889780712219
1312	16-17	-0.19103661405893746
1312	18-19	-0.14484217549803446
1312	20-21	-0.11392440183789176
1312	22-23	-0.08964762233880208
1312	24-25	-0.06684124562087135
1312	26-27	-0.10866671088721347
1312	28-29	-0.0777819248270859
1312	30-31	-0.15008287867077286
1312	32-33	-0.13330037675390827
1312	34-35	-0.061421911882696634
1312	36-37	-0.1011226140270125
1312	38-39	-0.14665543274024628
1312	40-41	-0.13462843278316683
1312	42-43	-0.10410351420129871
1312	44-45	-0.1197199853839308
1312	46-47	-0.09027522600840854
1312	48-49	-0.11810494093480628
1312	50-51	-0.08240179206885045
1312	52-53	-0.1550375207295005
1312	54-55	-0.14426109562505474
1312	56-57	-0.09901188903585023
1312	58-59	-0.04772808867343059
1312	60-61	-0.05386390848908462
1312	62-63	0.03724600119414845
1312	64-65	0.025864396734846196
1312	66-67	0.017025134174808443
1312	68-69	0.020966620763310573
1312	70-71	0.05689963024909872
1312	72-73	0.09791163786110246
1312	74-75	0.051948058372921935
1312	76-77	0.0758951028070598
1312	78-79	0.10982773844109062
1312	80-81	0.07990801136050152
1312	82-83	0.11377522240791649
1312	84-85	0.1438101179419604
1312	86-87	0.08438463848528954
1312	88-89	0.11002673135639895
1312	90-91	0.07880565907689174
1312	92-93	0.10557128244040825
1312	94-95	0.08111220415389653
1312	96-97	0.1101007642222811
1312	98-99	0.2075332588679153
1312	100-101	0.4351455566708893
1313	1	-0.2581251363013166
1313	2	-0.23444806707797383
1313	3	-0.23275425191141608
1313	4	-0.20861077612500623
1313	5	-0.21079562573065402
1313	6	-0.23540202159361456
1313	7	-0.19196924997213216
1313	8	-0.16939111651868188
1313	9	-0.19105041560131752
1313	10-11	-0.20153592237984697
1313	12-13	-0.1945810209930201
1313	14-15	-0.22117120758213815
1313	16-17	-0.23813638041747254
1313	18-19	-0.23950308227789918
1313	20-21	-0.21180798840906334
1313	22-23	-0.16183044988190431
1313	24-25	-0.1674071342236445
1313	26-27	-0.20402218115892623
1313	28-29	-0.2555428293712083
1313	30-31	-0.1632671450965404
1313	32-33	-0.14536738068132138
1313	34-35	-0.21197361008902504
1313	36-37	-0.23097292532367675
1313	38-39	-0.21602136729424615
1313	40-41	-0.1813213393113955
1313	42-43	-0.1790456155260287
1313	44-45	-0.15310884471917774
1313	46-47	-0.14098475503939056
1313	48-49	-0.10796217070036818
1313	50-51	-0.14214434804038945
1313	52-53	-0.1173544369088404
1313	54-55	-0.09250813683811288
1313	56-57	-0.06912703304038104
1313	58-59	-0.13124804481828534
1313	60-61	-0.12352849319293568
1313	62-63	-0.14869093316389126
1313	64-65	-0.12409957034041952
1313	66-67	-0.07165997493037679
1313	68-69	-0.08542138226346196
1313	70-71	-0.08927410724043483
1313	72-73	-0.06291228261336101
1313	74-75	-0.06005017406149449
1313	76-77	-0.10103167852691541
1313	78-79	-0.05720594988516581
1313	80-81	-0.04938874354943579
1313	82-83	-0.05177012587426333
1313	84-85	-0.009989940661391472
1313	86-87	-0.028635701275128156
1313	88-89	-0.03660017233161739
1313	90-91	-0.028652703508470267
1313	92-93	-0.014424761048680068
1313	94-95	-0.0013087229628965247
1313	96-97	0.030867887717054288
1313	98-99	0.023368612617097995
1313	100-101	0.1583241418932495
1314	1	-0.3743611072363926
1314	2	-0.328462098096729
1314	3	-0.34944108537333207
1314	4	-0.26241857352788855
1314	5	-0.26700433099239973
1314	6	-0.29574119682838074
1314	7	-0.32454577502554116
1314	8	-0.3290165470467201
1314	9	-0.33444993359206165
1314	10-11	-0.2649242571337851
1314	12-13	-0.2870943403701318
1314	14-15	-0.35625445328525274
1314	16-17	-0.35847911570659363
1314	18-19	-0.35329476101372137
1314	20-21	-0.3295664804629297
1314	22-23	-0.2718624236023217
1314	24-25	-0.2919560793903315
1314	26-27	-0.3257615345187119
1314	28-29	-0.2706717104004568
1314	30-31	-0.29682246202283835
1314	32-33	-0.324891606235461
1314	34-35	-0.30836659141350964
1314	36-37	-0.27215565659621177
1314	38-39	-0.27562638949010676
1314	40-41	-0.3619811865135958
1314	42-43	-0.28283171922026185
1314	44-45	-0.2935232970152626
1314	46-47	-0.2889886996143929
1314	48-49	-0.2778686206779426
1314	50-51	-0.2383708092665131
1314	52-53	-0.20890847775091714
1314	54-55	-0.155562387171166
1314	56-57	-0.14257111559481217
1314	58-59	-0.15471556914721418
1314	60-61	-0.19944450046378392
1314	62-63	-0.2019741146612617
1314	64-65	-0.15980022866855137
1314	66-67	-0.18762327836297032
1314	68-69	-0.14605404794564691
1314	70-71	-0.20005003009151068
1314	72-73	-0.15829163574730387
1314	74-75	-0.10572804030333316
1314	76-77	-0.15399832356910537
1314	78-79	-0.07067127030499165
1314	80-81	-0.09646796629343868
1314	82-83	-0.07265918962358597
1314	84-85	-0.08291860917506
1314	86-87	-0.09109448422869093
1314	88-89	-0.11558024671944622
1314	90-91	-0.102209993037647
1314	92-93	-0.11902221152330128
1314	94-95	-0.13718160404555846
1314	96-97	-0.09568777165322828
1314	98-99	-0.026746275500840966
1314	100-101	0.2304685423010504
1315	1	-0.42545050663027695
1315	2	-0.38490387231878387
1315	3	-0.3635303424304617
1315	4	-0.29451737095485697
1315	5	-0.25214275287475374
1315	6	-0.32691713940379685
1315	7	-0.30629088762004386
1315	8	-0.3027317077249805
1315	9	-0.2943091985426136
1315	10-11	-0.28904460407389365
1315	12-13	-0.3667752338177763
1315	14-15	-0.37220913523348287
1315	16-17	-0.3660076977382474
1315	18-19	-0.34420845277428924
1315	20-21	-0.33930322663371726
1315	22-23	-0.3502968295762088
1315	24-25	-0.33062622023454935
1315	26-27	-0.35554676595116064
1315	28-29	-0.3373230223755286
1315	30-31	-0.34153287930776344
1315	32-33	-0.34035717117897235
1315	34-35	-0.32913565325250715
1315	36-37	-0.3103123861884285
1315	38-39	-0.31058056806093504
1315	40-41	-0.3125955144435437
1315	42-43	-0.2541454007896462
1315	44-45	-0.28354315751604275
1315	46-47	-0.2926104126763889
1315	48-49	-0.27938208697514
1315	50-51	-0.29584212411326405
1315	52-53	-0.32563345246646236
1315	54-55	-0.2322121845685743
1315	56-57	-0.18910343815387165
1315	58-59	-0.16336052323575956
1315	60-61	-0.1862545554367614
1315	62-63	-0.1455765261348887
1315	64-65	-0.15141313981381188
1315	66-67	-0.16715562178384147
1315	68-69	-0.126093151108158
1315	70-71	-0.12565558823234113
1315	72-73	-0.10714229483460969
1315	74-75	-0.11364170118307726
1315	76-77	-0.08408006615987773
1315	78-79	-0.02431316165596087
1315	80-81	-0.05445286160215801
1315	82-83	-0.04145560756428779
1315	84-85	-0.04950525993480426
1315	86-87	-0.007028167442229005
1315	88-89	-0.010277050765388651
1315	90-91	-0.0024432879447289224
1315	92-93	0.015031474629441988
1315	94-95	0.03261289037111936
1315	96-97	0.035246209570242826
1315	98-99	0.13539465157223418
1315	100-101	0.4092841026391625
1316	1	-0.8367008129771065
1316	2	-0.7314448503606634
1316	3	-0.6955828285424133
1316	4	-0.7353217862559305
1316	5	-0.7496369432895094
1316	6	-0.7945935056716991
1316	7	-0.7390564356171225
1316	8	-0.7109057263649632
1316	9	-1.2809573920784914
1316	10-11	-1.3946066060480362
1316	12-13	-1.470411724283288
1316	14-15	-1.6339364828123593
1316	16-17	-1.584839597907056
1316	18-19	-1.5825244468576116
1316	20-21	-1.6077082675590617
1316	22-23	-1.5372376910591612
1316	24-25	-1.6294640666286782
1316	26-27	-1.7176334321641207
1316	28-29	-1.7311463701886396
1316	30-31	-1.78570984536492
1316	32-33	-1.6641652862693874
1316	34-35	-1.7666564462901135
1316	36-37	-1.6411141825751443
1316	38-39	-1.8149791252804235
1316	40-41	-1.7139716718888494
1316	42-43	-1.6316615801128052
1316	44-45	-1.6691110678238772
1316	46-47	-1.7355555285902184
1316	48-49	-1.7932460839483966
1316	50-51	-1.8800085954609145
1316	52-53	-1.7902210940704393
1316	54-55	-1.679719376065485
1316	56-57	-1.610151067216222
1316	58-59	-1.5668341777413275
1316	60-61	-1.5660370709491573
1316	62-63	-1.4863970333427545
1316	64-65	-1.4485842002357288
1316	66-67	-1.5344641685875189
1316	68-69	-1.4686858963690455
1316	70-71	-1.5074165714766323
1316	72-73	-1.4364474652735808
1316	74-75	-1.449634563757904
1316	76-77	-1.3825302633674497
1316	78-79	-1.3825085582636163
1316	80-81	-1.3630206101516436
1316	82-83	-1.3353863112475324
1316	84-85	-1.2675528615805973
1316	86-87	-1.3272690732130634
1316	88-89	-1.277608325824822
1316	90-91	-1.320381168148831
1316	92-93	-1.325694199010087
1316	94-95	-1.3832108590508838
1316	96-97	-1.3739540492572822
1316	98-99	-1.3454570204827974
1316	100-101	-1.0661035948857993
2101	1	0.2992538538864089
2101	2	0.24852430849378493
2101	3	0.24773555867315622
2101	4	0.18179737863417955
2101	5	0.21708343706094269
2101	6	0.17055109244017785
2101	7	0.20302353669887196
2101	8	0.2070083566999017
2101	9	0.13938391688676433
2101	10-11	0.26033288612341465
2101	12-13	0.2796291430110571
2101	14-15	0.3282210207113252
2101	16-17	0.33899808934570075
2101	18-19	0.3197333149163697
2101	20-21	0.2877665142544217
2101	22-23	0.36174778314155276
2101	24-25	0.3148185307068019
2101	26-27	0.33708564298374455
2101	28-29	0.3471405979213884
2101	30-31	0.2703829590362332
2101	32-33	0.29831495654483575
2101	34-35	0.3431340722071994
2101	36-37	0.30988406252996015
2101	38-39	0.2999295938331059
2101	40-41	0.3168389004561689
2101	42-43	0.34802625860843506
2101	44-45	0.3670639390476751
2101	46-47	0.31437411648133207
2101	48-49	0.30653710796674005
2101	50-51	0.2428475075531935
2101	52-53	0.302337951247587
2101	54-55	0.19051330516887077
2101	56-57	0.1904540728779054
2101	58-59	0.15795157481809952
2101	60-61	0.16071868533997957
2101	62-63	0.1877056560676138
2101	64-65	0.21020772486960482
2101	66-67	0.20515484452800337
2101	68-69	0.16829712916895545
2101	70-71	0.14149922818138094
2101	72-73	0.2242940078397737
2101	74-75	0.12759486561517264
2101	76-77	0.12544462538482293
2101	78-79	0.11218270367604788
2101	80-81	0.14773463059444225
2101	82-83	0.1226179008063113
2101	84-85	0.1415156400888975
2101	86-87	0.1651643651439727
2101	88-89	0.1044085189567312
2101	90-91	0.0854070108221947
2101	92-93	0.06666809022632236
2101	94-95	0.05453167860373398
2101	96-97	-0.052056614677528756
2101	98-99	-0.06988114335322848
2101	100-101	-0.25786200031353346
2102	1	-0.13725865430254203
2102	2	-1.6787369060530395
2102	3	-0.49257091475280745
2102	4	-0.1476217141400511
2102	5	-0.02132656741926553
2102	6	0.05091070510869855
2102	7	0.15895927875892824
2102	8	0.1428736168953435
2102	9	0.2572952736138703
2102	10-11	0.2889954493986835
2102	12-13	0.31144080824540765
2102	14-15	0.36895201687973156
2102	16-17	0.37450889636977536
2102	18-19	0.4078094368535474
2102	20-21	0.35042383161624713
2102	22-23	0.42170261260329056
2102	24-25	0.39760650351071547
2102	26-27	0.40969586116265333
2102	28-29	0.32955231085818326
2102	30-31	0.3184658354312262
2102	32-33	0.3902774770294002
2102	34-35	0.39637141406375775
2102	36-37	0.3715177039693671
2102	38-39	0.33878393269534257
2102	40-41	0.37347289658726623
2102	42-43	0.41532056357424096
2102	44-45	0.3507566454259319
2102	46-47	0.3375763960390117
2102	48-49	0.34110635555298785
2102	50-51	0.3127997606546984
2102	52-53	0.2961085035788926
2102	54-55	0.2316050615697023
2102	56-57	0.2529094958417417
2102	58-59	0.240904959734479
2102	60-61	0.2620396049784759
2102	62-63	0.19447330130932983
2102	64-65	0.2516357505620306
2102	66-67	0.1935160331553618
2102	68-69	0.22983084838302403
2102	70-71	0.2151377405937751
2102	72-73	0.19949117685506934
2102	74-75	0.16869076595907728
2102	76-77	0.1693950722828248
2102	78-79	0.12490429383230861
2102	80-81	0.0668723410267873
2102	82-83	-0.010699850216752793
2102	84-85	0.022058816221573352
2102	86-87	0.062313344499251855
2102	88-89	0.07031319547138537
2102	90-91	0.14044299000660487
2102	92-93	0.1484997202533478
2102	94-95	0.09490823718714836
2102	96-97	0.08017531821854007
2102	98-99	0.09409948242866761
2102	100-101	-0.2845128672738646
2103	1	0.26114026878297736
2103	2	0.29165899673589735
2103	3	0.22194619693872397
2103	4	0.13086198095625434
2103	5	0.15354700336896343
2103	6	0.1626893353452843
2103	7	0.1331926590281185
2103	8	0.1631532045126889
2103	9	0.1823790828957712
2103	10-11	0.18143444649516738
2103	12-13	0.15799920632956344
2103	14-15	0.28404309640016123
2103	16-17	0.2952468037098015
2103	18-19	0.2653074491728944
2103	20-21	0.24880088798883548
2103	22-23	0.28879977965659975
2103	24-25	0.30081279714487863
2103	26-27	0.29954467369659454
2103	28-29	0.28709535396168917
2103	30-31	0.2093469735794784
2103	32-33	0.2794068072917568
2103	34-35	0.24727518830808037
2103	36-37	0.2576644455543047
2103	38-39	0.2071913638966194
2103	40-41	0.21552562605430836
2103	42-43	-2.8091431381145284
2103	44-45	-0.5481808748948822
2103	46-47	-0.0818775652694157
2103	48-49	0.10368446365156814
2103	50-51	0.2710136786397399
2103	52-53	0.22003959936331796
2103	54-55	0.18998702971114056
2103	56-57	0.08533786208365512
2103	58-59	0.1099944556132968
2103	60-61	0.11195574505378403
2103	62-63	0.11595784448185498
2103	64-65	0.09641140028081452
2103	66-67	0.054096561707773105
2103	68-69	0.07271786439660133
2103	70-71	0.051266377869389146
2103	72-73	0.04162529926611569
2103	74-75	0.05949225946815062
2103	76-77	0.06838060002192492
2103	78-79	0.09463777618056923
2103	80-81	0.0974419573185159
2103	82-83	0.017476765781715642
2103	84-85	-0.0017826941011662711
2103	86-87	0.0343736979946172
2103	88-89	0.04104800489267291
2103	90-91	-0.008751673052287856
2103	92-93	0.023000658254368034
2103	94-95	-0.0010775201024415537
2103	96-97	-0.010695308811431659
2103	98-99	-0.08525845797896281
2103	100-101	-0.3394522367721784
2104	1	0.154490345304918
2104	2	0.23565563668208256
2104	3	0.21200778117344754
2104	4	0.12348802904195111
2104	5	0.18291009274722114
2104	6	0.13001339521301247
2104	7	0.11750995095231076
2104	8	0.12069997062840798
2104	9	0.19283732794827557
2104	10-11	0.22312285802594545
2104	12-13	0.24757923310649943
2104	14-15	0.30487052857538544
2104	16-17	-0.23681910449402466
2104	18-19	0.11898954847316645
2104	20-21	0.16703057902407892
2104	22-23	-3.4603269140897766
2104	24-25	-2.004456706706172
2104	26-27	-0.37047936338237264
2104	28-29	0.037092651946331046
2104	30-31	0.14100488677113532
2104	32-33	0.19895560919457012
2104	34-35	0.2469157085865632
2104	36-37	0.21189370451527623
2104	38-39	0.1689689400728227
2104	40-41	0.1779880064622077
2104	42-43	0.22304436698470909
2104	44-45	0.14104623331149213
2104	46-47	0.1930034235180571
2104	48-49	0.19277231104124581
2104	50-51	0.2777158524560761
2104	52-53	0.21574802342821897
2104	54-55	0.1404932155270373
2104	56-57	0.12889706404667578
2104	58-59	0.11319473997327378
2104	60-61	0.12296211144867897
2104	62-63	0.10117598088046265
2104	64-65	0.09725520772384044
2104	66-67	0.06606864266102974
2104	68-69	0.08270377793123629
2104	70-71	0.10879151855565539
2104	72-73	0.06363448624241386
2104	74-75	0.08785400863438753
2104	76-77	0.12803481402737305
2104	78-79	0.0443793412858966
2104	80-81	0.12837288878045428
2104	82-83	0.045835785012805275
2104	84-85	0.0337611980132877
2104	86-87	0.0746442060274859
2104	88-89	0.03696160840148366
2104	90-91	0.06514154143952311
2104	92-93	-0.04149775121716459
2104	94-95	-5.2965003817107E-4
2104	96-97	0.0681674175785183
2104	98-99	0.03851639210882141
2104	100-101	-0.10440608008345365
2105	1	0.2452422430084802
2105	2	0.21194285917955114
2105	3	0.2072555245031964
2105	4	0.1079918146484431
2105	5	0.0842187705986106
2105	6	0.07642525697017533
2105	7	0.08324975510628718
2105	8	0.0790255183049311
2105	9	0.09702326859531496
2105	10-11	0.16289108608066272
2105	12-13	0.14756225020833114
2105	14-15	0.2173620279839028
2105	16-17	0.20772738849362327
2105	18-19	0.20270869785377243
2105	20-21	0.1871276960418058
2105	22-23	0.20892406403592645
2105	24-25	0.22895653840386387
2105	26-27	0.2509788575910292
2105	28-29	0.20222401195758977
2105	30-31	0.18750842107169063
2105	32-33	0.24240990142826746
2105	34-35	0.21021489035023677
2105	36-37	0.2033768615321847
2105	38-39	0.21120561263010984
2105	40-41	0.20284008629675299
2105	42-43	0.22801159408701466
2105	44-45	0.14792792014480227
2105	46-47	0.2037494876472934
2105	48-49	0.16391898140582128
