##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283892.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10065114
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.62034548242573	34.0	31.0	34.0	31.0	34.0
2	32.804732564380295	34.0	31.0	34.0	31.0	34.0
3	32.87822174691713	34.0	31.0	34.0	31.0	34.0
4	36.33992918510411	37.0	37.0	37.0	35.0	37.0
5	36.336731903881066	37.0	37.0	37.0	35.0	37.0
6	36.268120162374714	37.0	37.0	37.0	35.0	37.0
7	36.236502835437335	37.0	37.0	37.0	35.0	37.0
8	36.17323847499392	37.0	36.0	37.0	35.0	37.0
9	32.89311338152752	39.0	35.0	39.0	10.0	39.0
10-11	35.77810569259324	39.0	35.0	39.0	24.5	39.0
12-13	37.69261133058205	39.0	37.0	39.0	35.0	39.0
14-15	39.313345879639314	40.0	39.0	41.0	36.0	41.0
16-17	39.36764501624125	41.0	39.0	41.0	36.0	41.0
18-19	39.380593751844245	41.0	39.0	41.0	36.0	41.0
20-21	39.38172563172161	41.0	39.0	41.0	36.0	41.0
22-23	39.33857013442669	40.5	39.0	41.0	36.0	41.0
24-25	39.30845120085078	41.0	39.0	41.0	36.0	41.0
26-27	39.23545202766705	40.5	39.0	41.0	36.0	41.0
28-29	39.17177500423741	40.0	39.0	41.0	36.0	41.0
30-31	39.10191702746735	40.0	39.0	41.0	36.0	41.0
32-33	39.040829343810714	40.0	39.0	41.0	35.5	41.0
34-35	38.972813770415314	40.0	39.0	41.0	35.0	41.0
36-37	38.89460948976833	40.0	38.0	41.0	35.0	41.0
38-39	38.822123077791275	40.0	38.0	41.0	35.0	41.0
40-41	38.752404692087936	40.0	38.0	41.0	35.0	41.0
42-43	38.66665787391976	40.0	38.0	41.0	35.0	41.0
44-45	38.572589341760064	40.0	38.0	41.0	35.0	41.0
46-47	38.47169406128932	40.0	38.0	41.0	34.0	41.0
48-49	38.340157250081816	40.0	38.0	41.0	34.0	41.0
50-51	38.216196209998216	40.0	38.0	41.0	34.0	41.0
52-53	38.074748631759164	40.0	37.0	41.0	33.5	41.0
54-55	37.90781530144616	40.0	37.0	41.0	33.0	41.0
56-57	37.712403704518394	40.0	36.5	41.0	33.0	41.0
58-59	37.516060871242985	39.0	36.0	41.0	33.0	41.0
60-61	37.2908943703966	39.0	35.5	41.0	33.0	41.0
62-63	37.039426577781434	39.0	35.0	41.0	32.0	41.0
64-65	36.61840417306749	38.0	35.0	40.0	31.5	41.0
66-67	36.363983507787395	37.5	35.0	40.0	31.0	41.0
68-69	36.13607923367783	37.0	35.0	40.0	31.0	41.0
70-71	35.83207954723613	37.0	35.0	39.5	31.0	41.0
72-73	35.488380558829235	36.0	35.0	39.0	31.0	41.0
74-75	35.128425818127845	36.0	34.0	39.0	31.0	40.5
76-77	33.628089060888925	34.5	32.5	36.5	29.0	39.0
78-79	34.54648536519308	35.0	34.0	37.0	30.5	39.0
80-81	34.43465652748692	35.0	34.0	37.0	31.0	39.0
82-83	34.18390859755786	35.0	34.0	36.0	31.0	38.5
84-85	33.9306602488556	35.0	34.0	36.0	31.0	37.0
86-87	33.70139419185913	35.0	34.0	36.0	30.5	37.0
88-89	33.492982692496085	35.0	34.0	35.0	30.0	36.5
90-91	33.32464446006274	35.0	34.0	35.0	30.0	36.0
92-93	33.15989441351583	35.0	34.0	35.0	30.0	36.0
94-95	33.01017390364382	35.0	34.0	35.0	30.0	36.0
96-97	32.838256129041355	35.0	34.0	35.0	30.0	36.0
98-99	32.66258255991934	35.0	34.0	35.0	29.0	35.0
100-101	31.84040364570138	34.5	32.5	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1307	36-37	-0.06352207285413414
1307	38-39	-0.12871921961553312
1307	40-41	-0.1355809769535412
1307	42-43	-0.08961880123204224
1307	44-45	-0.02729014104232874
1307	46-47	-0.0211609530674437
1307	48-49	-0.04937128901774912
1307	50-51	-0.03008938111812398
1307	52-53	-0.021819997289888704
1307	54-55	-0.04025296674673484
1307	56-57	-0.011748962920641759
1307	58-59	0.014339115376223788
1307	60-61	0.004776686711466027
1307	62-63	-0.04815524786014436
1307	64-65	0.1364995106892124
1307	66-67	0.13186368032308593
1307	68-69	0.03332061733756575
1307	70-71	0.03010457231106045
1307	72-73	0.049220698383919625
1307	74-75	0.07089709880887796
1307	76-77	-0.050838155460979806
1307	78-79	0.09437337187613082
1307	80-81	0.09443479241474506
1307	82-83	0.0814560203634116
1307	84-85	0.1229818451337863
1307	86-87	0.08237264755675966
1307	88-89	0.11247793356745461
1307	90-91	0.043971443040746294
1307	92-93	0.04583799093981611
1307	94-95	-0.0056421796455907725
1307	96-97	0.02309408122600587
1307	98-99	0.06621857246514651
1307	100-101	0.07608434131340402
1308	1	-0.0329195050840454
1308	2	0.007443828682383469
1308	3	0.007312150207681611
1308	4	-0.0015869187566934784
1308	5	-0.013889270965094624
1308	6	-0.04889350294084949
1308	7	-0.06763366184730302
1308	8	-0.012510428373097682
1308	9	5.206943133956976
1308	10-11	2.2214520321051836
1308	12-13	0.2303040741790312
1308	14-15	0.02224322571172621
1308	16-17	-0.01791093011993894
1308	18-19	-0.07470285225776507
1308	20-21	-0.05902556537751025
1308	22-23	-0.061251045325164455
1308	24-25	-0.07456217082735606
1308	26-27	-0.02256881284741752
1308	28-29	-0.03781464688255909
1308	30-31	-0.0515661522695936
1308	32-33	-0.03443551384807364
1308	34-35	-0.08135766370315878
1308	36-37	-0.08465536061019918
1308	38-39	-0.09240900386880924
1308	40-41	-0.07306680722270897
1308	42-43	-0.03649504138834203
1308	44-45	-0.03565759879457886
1308	46-47	0.009726231096330196
1308	48-49	-0.05073997282974574
1308	50-51	-0.055289503568005216
1308	52-53	-0.009340390971352974
1308	54-55	-0.008061386912956436
1308	56-57	-0.020230412621167204
1308	58-59	-0.044618768964433286
1308	60-61	0.025756668223017698
1308	62-63	0.08857416754505465
1308	64-65	0.21765904634737865
1308	66-67	0.1399987642449716
1308	68-69	0.01236317081963989
1308	70-71	0.046144171075013674
1308	72-73	0.09063752903900024
1308	74-75	-0.010601632402696737
1308	76-77	-0.08734621089198669
1308	78-79	0.03697493836060772
1308	80-81	0.1016622819071955
1308	82-83	0.09269800678309537
1308	84-85	0.03444775720009119
1308	86-87	0.05091355256990937
1308	88-89	0.03566970031485539
1308	90-91	0.04838630193266624
1308	92-93	0.08878193324087391
1308	94-95	0.09552940589315284
1308	96-97	0.06550313447922917
1308	98-99	0.10008237564627365
1308	100-101	0.1650342535342375
1309	1	-0.12899898811198085
1309	2	-0.07955148103333443
1309	3	-0.029373187785715515
1309	4	0.014435526284813704
1309	5	-0.008055583006651545
1309	6	-0.02499984934537025
1309	7	0.01224060781382974
1309	8	0.04604205908073311
1309	9	5.2326977300242845
1309	10-11	2.2839615797042683
1309	12-13	0.2569720921981826
1309	14-15	0.08058042005215782
1309	16-17	-0.018007088082136136
1309	18-19	-0.014764546534834722
1309	20-21	-0.01472549252198263
1309	22-23	-0.03524926086840452
1309	24-25	-0.053434068487170805
1309	26-27	-0.007454753661534141
1309	28-29	-0.036766089682153336
1309	30-31	-0.023973328622773238
1309	32-33	0.011994985086374754
1309	34-35	-0.02205154543379706
1309	36-37	0.06217087056843695
1309	38-39	0.030574249432561373
1309	40-41	0.026801289023808295
1309	42-43	0.010254725062694092
1309	44-45	0.0074779817288259665
1309	46-47	-0.03210227262072607
1309	48-49	0.034363390946786865
1309	50-51	-0.01492555958282793
1309	52-53	-0.004279901160636257
1309	54-55	-0.018786750540087382
1309	56-57	0.00629145368893802
1309	58-59	0.06362676842480397
1309	60-61	0.050197892363712526
1309	62-63	0.025246306769609816
1309	64-65	0.22278857264377194
1309	66-67	0.2281416219274064
1309	68-69	0.08620571853036552
1309	70-71	0.11865545822566759
1309	72-73	0.0875775759922135
1309	74-75	0.10923049352656733
1309	76-77	0.1159651377829718
1309	78-79	0.11679050602517549
1309	80-81	0.1211412725727925
1309	82-83	0.07043615328146302
1309	84-85	0.1740788232829047
1309	86-87	0.07094236953215471
1309	88-89	0.08018107937427033
1309	90-91	0.07457027766203339
1309	92-93	0.05216169728297615
1309	94-95	0.09903300754130129
1309	96-97	0.1559380454536381
1309	98-99	0.22292996910572072
1309	100-101	0.23033867715722423
1310	1	-0.1028153751773786
1310	2	-0.10220905458062646
1310	3	-0.04853375185087572
1310	4	0.005120816826995167
1310	5	-0.013045031098066318
1310	6	-0.05041647954230655
1310	7	-0.049639236581988655
1310	8	-0.06355546097761788
1310	9	5.255025374079722
1310	10-11	2.22876447296953
1310	12-13	0.224850040168036
1310	14-15	0.03084757298189089
1310	16-17	-0.06357511628539925
1310	18-19	-0.10065963527783595
1310	20-21	-0.09029371523047303
1310	22-23	-0.09849628250711362
1310	24-25	-0.09035286255475938
1310	26-27	-0.12204473664233007
1310	28-29	-0.035132099893679936
1310	30-31	-0.07777709716155101
1310	32-33	-0.06605456512028951
1310	34-35	-0.04604376522470233
1310	36-37	-0.053821835485535985
1310	38-39	-0.05900099977726825
1310	40-41	-0.06302740049722644
1310	42-43	-0.04002200724948324
1310	44-45	-0.08299269660815867
1310	46-47	-0.03404234069756029
1310	48-49	-0.02454424338338157
1310	50-51	-0.001289989439378303
1310	52-53	0.013821557628567405
1310	54-55	-0.04172025406549551
1310	56-57	0.009984086803456194
1310	58-59	0.04250170156362998
1310	60-61	0.030525828176983794
1310	62-63	0.03725569164682696
1310	64-65	0.21363061008602813
1310	66-67	0.18636702917272174
1310	68-69	0.13198736209953665
1310	70-71	0.07837342564603489
1310	72-73	0.16227166789592218
1310	74-75	0.14455162165688762
1310	76-77	0.24465910812092062
1310	78-79	0.1768437275179977
1310	80-81	0.1609911145372962
1310	82-83	0.15248317492016383
1310	84-85	0.1821839290451237
1310	86-87	0.16175070894377797
1310	88-89	0.16612304387706445
1310	90-91	0.1640489793396469
1310	92-93	0.122287955488666
1310	94-95	0.09366181862809242
1310	96-97	0.09118110404833146
1310	98-99	0.11760164428199715
1310	100-101	0.2204470651951489
1311	1	-0.1298325953919175
1311	2	-0.14527395448310898
1311	3	-0.12756671232813233
1311	4	-0.11936823267681973
1311	5	-0.08589275667599594
1311	6	-0.09207209819658857
1311	7	-0.11455699026753052
1311	8	-0.08471684456048223
1311	9	5.1262731455476285
1311	10-11	2.125587234398992
1311	12-13	0.121160944774239
1311	14-15	-0.07665146906479947
1311	16-17	-0.1584044170368415
1311	18-19	-0.24966818228638488
1311	20-21	-0.23766114481803413
1311	22-23	-0.28120092313121603
1311	24-25	-0.25701654637280313
1311	26-27	-0.2773170592488796
1311	28-29	-0.20893922431288559
1311	30-31	-0.24771236934648755
1311	32-33	-0.23966869923374645
1311	34-35	-0.21625944812495135
1311	36-37	-0.30555716503294406
1311	38-39	-0.21489682952544342
1311	40-41	-0.23495728060964893
1311	42-43	-0.23320383481789264
1311	44-45	-0.22403299948202005
1311	46-47	-0.2510203708702221
1311	48-49	-0.21495647306272758
1311	50-51	-0.18128078849863272
1311	52-53	-0.22370616565485335
1311	54-55	-0.19584128888451602
1311	56-57	-0.08327896602738605
1311	58-59	-0.07164971242133333
1311	60-61	-0.0756389627367966
1311	62-63	-0.15913985702523092
1311	64-65	0.07387079823494247
1311	66-67	-0.01628584755531648
1311	68-69	-0.05678384193878827
1311	70-71	-0.09357747207667444
1311	72-73	-0.12312492477315118
1311	74-75	-0.09523859230514375
1311	76-77	-0.09070731188710823
1311	78-79	-0.10664347491416493
1311	80-81	-0.08231115128040756
1311	82-83	-0.031142729972856387
1311	84-85	-0.07904367377710741
1311	86-87	-0.053978953191254675
1311	88-89	-0.022356781741017073
1311	90-91	-0.07978251265828362
1311	92-93	-0.0858930116426393
1311	94-95	-0.0482892397095398
1311	96-97	-0.05068347462429301
1311	98-99	-0.030924346654735757
1311	100-101	-0.021717381543790992
1312	1	-0.14718359555787686
1312	2	-0.14394896327789297
1312	3	-0.12877029253544947
1312	4	-0.09982992280348668
1312	5	-0.09324047379875111
1312	6	-0.0874297282344898
1312	7	-0.09497260126389762
1312	8	-0.049017778029288195
1312	9	5.102217897444206
1312	10-11	2.155841210366418
1312	12-13	0.1252116068131457
1312	14-15	-0.1032648978737214
1312	16-17	-0.1984681118378191
1312	18-19	-0.1731576857882331
1312	20-21	-0.22474895925954286
1312	22-23	-0.23513140466859284
1312	24-25	-0.2412969249384247
1312	26-27	-0.24477557384525284
1312	28-29	-0.19089978342979919
1312	30-31	-0.21165595058736386
1312	32-33	-0.20370129801082726
1312	34-35	-0.18856634599627142
1312	36-37	-0.20394362470554483
1312	38-39	-0.22267791350989796
1312	40-41	-0.23269214314500175
1312	42-43	-0.21349386994271669
1312	44-45	-0.19517817829863304
1312	46-47	-0.15737594833093738
1312	48-49	-0.15225856380502023
1312	50-51	-0.2046369750778112
1312	52-53	-0.23708532534327276
1312	54-55	-0.23982632981149266
1312	56-57	-0.22025471881577374
1312	58-59	-0.25075351111686217
1312	60-61	-0.23285386970110977
1312	62-63	-0.29623142212891196
1312	64-65	-0.05475204631397901
1312	66-67	-0.1189704735212942
1312	68-69	-0.19618025873943168
1312	70-71	-0.25736414758227966
1312	72-73	-0.1915405227817928
1312	74-75	-0.20228359063175816
1312	76-77	-0.16187437411814898
1312	78-79	-0.11797335745622917
1312	80-81	-0.11192699122496919
1312	82-83	-0.10344000539292608
1312	84-85	-0.09295501176485033
1312	86-87	-0.07911806983323544
1312	88-89	-0.026652488558923437
1312	90-91	-0.06771839854785355
1312	92-93	-0.07015645760720446
1312	94-95	-0.04027169104098505
1312	96-97	-0.010553483228065375
1312	98-99	-0.057323781372893734
1312	100-101	0.02418063364280698
1313	1	-0.21542991394349542
1313	2	-0.19242070842642534
1313	3	-0.14780054717918745
1313	4	-0.09756334057512817
1313	5	-0.12457370905434573
1313	6	-0.12780970034200578
1313	7	-0.11390399688171726
1313	8	-0.11765073945760207
1313	9	5.060332917095295
1313	10-11	2.072604649833984
1313	12-13	0.04455078404980384
1313	14-15	-0.19654375957222214
1313	16-17	-0.23183248307075388
1313	18-19	-0.28122705126268954
1313	20-21	-0.2697534595380944
1313	22-23	-0.2975608579689748
1313	24-25	-0.30402952315076703
1313	26-27	-0.3348209976623764
1313	28-29	-0.3424420784198716
1313	30-31	-0.3608674085771
1313	32-33	-0.3301888153943793
1313	34-35	-0.3020046049684666
1313	36-37	-0.3221783007332988
1313	38-39	-0.26033353577081186
1313	40-41	-0.2554694927893024
1313	42-43	-0.2791432228302355
1313	44-45	-0.34340979954653506
1313	46-47	-0.32261792941520184
1313	48-49	-0.28530636974361556
1313	50-51	-0.32944813816137497
1313	52-53	-0.3416171985213694
1313	54-55	-0.3062142423047334
1313	56-57	-0.29681572835868764
1313	58-59	-0.3115856470097569
1313	60-61	-0.25167364449147556
1313	62-63	-0.20975651671255235
1313	64-65	-0.09121184463322862
1313	66-67	-0.15046429178372023
1313	68-69	-0.20876296725616328
1313	70-71	-0.2559826771745435
1313	72-73	-0.25830025305870663
1313	74-75	-0.1748755368234569
1313	76-77	-0.30727024757416643
1313	78-79	-0.10128567348048279
1313	80-81	-0.1249838743633731
1313	82-83	-0.15399421053019324
1313	84-85	-0.18171605192744522
1313	86-87	-0.12212268437125573
1313	88-89	-0.12493371403064657
1313	90-91	-0.12109808092293406
1313	92-93	-0.12353607886942797
1313	94-95	-0.07778297193430461
1313	96-97	-0.025515415744720826
1313	98-99	-0.048168073115412824
1313	100-101	0.06981936669831867
1314	1	-0.195954290877431
1314	2	-0.18093934555231783
1314	3	-0.14732249680614729
1314	4	-0.1232571810845613
1314	5	-0.12755281762475335
1314	6	-0.1194081652590171
1314	7	-0.14944481894870876
1314	8	-0.13228535683741427
1314	9	5.115377655850949
1314	10-11	2.07107280700842
1314	12-13	0.06920101242553045
1314	14-15	-0.15396829922763544
1314	16-17	-0.2972657210888272
1314	18-19	-0.30854256926592427
1314	20-21	-0.2872910454029096
1314	22-23	-0.3096226336487007
1314	24-25	-0.30173626221044714
1314	26-27	-0.29635293521427997
1314	28-29	-0.3239893685415538
1314	30-31	-0.3407193148682097
1314	32-33	-0.32175730550354587
1314	34-35	-0.35884172193173214
1314	36-37	-0.32465698915584085
1314	38-39	-0.30979071557892723
1314	40-41	-0.28018664752682554
1314	42-43	-0.3066742466873009
1314	44-45	-0.2668920446735257
1314	46-47	-0.3055005293917148
1314	48-49	-0.28021286867618755
1314	50-51	-0.2717336323711095
1314	52-53	-0.29594252669959786
1314	54-55	-0.27835819045247945
1314	56-57	-0.30766908396955017
1314	58-59	-0.22438514403227572
1314	60-61	-0.26322775746351823
1314	62-63	-0.31362804949842626
1314	64-65	-0.1249021926684648
1314	66-67	-0.11405059281807439
1314	68-69	-0.14761776306627894
1314	70-71	-0.18382904098110942
1314	72-73	-0.1559096546000518
1314	74-75	-0.21209508621430473
1314	76-77	-0.3060420123035428
1314	78-79	-0.1268966388071746
1314	80-81	-0.09902464478311401
1314	82-83	-0.08637750297896218
1314	84-85	-0.045048616886631976
1314	86-87	-0.09169283803220907
1314	88-89	-0.06618352909164571
1314	90-91	-0.10300756117343468
1314	92-93	-0.11603560729179918
1314	94-95	-0.05581558379338247
1314	96-97	-0.0834604786570523
1314	98-99	-0.1920349543689852
1314	100-101	0.018024103549226567
1315	1	-0.24502964576962682
1315	2	-0.22700489217503872
1315	3	-0.21027375220970157
1315	4	-0.15364457061761527
1315	5	-0.16334019588985882
1315	6	-0.19605570662665173
1315	7	-0.2184889557990246
1315	8	-0.16546316322209265
1315	9	5.033402638733364
1315	10-11	2.0251802614045005
1315	12-13	-0.001664985757294346
1315	14-15	-0.2412950109390195
1315	16-17	-0.33458447810967584
1315	18-19	-0.31798249083159646
1315	20-21	-0.3368871737947927
1315	22-23	-0.34339661801135435
1315	24-25	-0.3774569765185518
1315	26-27	-0.3556824207659801
1315	28-29	-0.36369256062891964
1315	30-31	-0.3323647570643118
1315	32-33	-0.32228440885066334
1315	34-35	-0.32625134726176697
1315	36-37	-0.35365368865308966
1315	38-39	-0.34953866775365583
1315	40-41	-0.3474696991498192
1315	42-43	-0.3417672249684145
1315	44-45	-0.30874827010512007
1315	46-47	-0.3440095438121844
1315	48-49	-0.3150779929572778
1315	50-51	-0.3191161085344092
1315	52-53	-0.3564884913514632
1315	54-55	-0.28543695930618185
1315	56-57	-0.30620797950797396
1315	58-59	-0.26194117121386995
1315	60-61	-0.2846466999461654
1315	62-63	-0.32531944515637434
1315	64-65	-0.13869350495425437
1315	66-67	-0.18708644697418464
1315	68-69	-0.2614123113669251
1315	70-71	-0.2930213390524514
1315	72-73	-0.2467608096324625
1315	74-75	-0.2888922163681258
1315	76-77	-0.28767361879297937
1315	78-79	-0.24086163157918605
1315	80-81	-0.1704337486595051
1315	82-83	-0.2005111663612098
1315	84-85	-0.17405539492279587
1315	86-87	-0.18400314935502138
1315	88-89	-0.2054980193305056
1315	90-91	-0.13922607313895696
1315	92-93	-0.1560701046868047
1315	94-95	-0.16090497183425612
1315	96-97	-0.12135944890572148
1315	98-99	-0.11066163504771254
1315	100-101	0.057851855549852615
1316	1	-0.2679923599337499
1316	2	-0.25010677244122803
1316	3	-0.21125335710244286
1316	4	-0.1910121288069817
1316	5	-0.1895718792785246
1316	6	-0.2120771721143413
1316	7	-0.20075859511577931
1316	8	-0.16849503274605837
1316	9	4.965398728560288
1316	10-11	2.0068994275910796
1316	12-13	0.006404714588683191
1316	14-15	-0.25304284908173
1316	16-17	-0.41166724775072083
1316	18-19	-0.4195069345993687
1316	20-21	-0.41445524488065644
1316	22-23	-0.42130181603430117
1316	24-25	-0.4385636300232605
1316	26-27	-0.4377533629530106
1316	28-29	-0.4136543309272511
1316	30-31	-0.3869721628060958
1316	32-33	-0.4077997056613043
1316	34-35	-0.3916786229214182
1316	36-37	-0.42654242760819017
1316	38-39	-0.4234116086414872
1316	40-41	-0.4396703470123313
1316	42-43	-0.3883827791236598
1316	44-45	-0.38500845130020167
1316	46-47	-0.39483923910270136
1316	48-49	-0.41236336401075135
1316	50-51	-0.36662603666820814
1316	52-53	-0.36232985659294314
1316	54-55	-0.40117271683755007
1316	56-57	-0.4373896377537747
1316	58-59	-0.40085143968229175
1316	60-61	-0.31242442294645656
1316	62-63	-0.2787105432637347
1316	64-65	-0.1613829065233645
1316	66-67	-0.15611273115857927
1316	68-69	-0.2602176956148057
1316	70-71	-0.3248127581586999
1316	72-73	-0.2870883109568325
1316	74-75	-0.2160720808719745
1316	76-77	-0.09229202413742854
1316	78-79	-0.15746213202909587
1316	80-81	-0.17116636189234669
1316	82-83	-0.19218958920001938
1316	84-85	-0.20568041142540494
1316	86-87	-0.1101468679352493
1316	88-89	-0.19526002071012272
1316	90-91	-0.11494768997042115
1316	92-93	-0.13169798159830037
1316	94-95	-0.17943963524449913
1316	96-97	-0.2444912547498035
1316	98-99	-0.27956733976946424
1316	100-101	-0.05978365116752471
2101	1	0.1698666328286791
2101	2	0.1845778760695964
2101	3	0.20289504832222605
2101	4	0.15031181542052252
2101	5	0.11394702775728405
2101	6	0.1270529135118963
2101	7	0.1433072959290982
2101	8	0.16983149131059605
2101	9	5.475181751879134
2101	10-11	2.422323945002418
2101	12-13	0.43625845734860036
2101	14-15	0.3612639096691126
2101	16-17	0.20923639512864867
2101	18-19	0.25595093488336573
2101	20-21	0.22392197231685884
2101	22-23	0.21882331069855354
2101	24-25	0.26100811331887286
2101	26-27	0.2580274368944018
2101	28-29	0.23316806239129306
2101	30-31	0.23306693616095941
2101	32-33	0.1840369419661556
2101	34-35	0.23138023131321717
2101	36-37	0.22085716483903894
2101	38-39	0.18003427015673878
2101	40-41	0.10113135748179047
2101	42-43	0.14574913848242232
2101	44-45	0.16097461919839873
2101	46-47	0.08038473925483203
2101	48-49	0.06534357442469485
2101	50-51	0.12839311128549724
2101	52-53	0.09831909089698598
2101	54-55	0.053286020953436264
2101	56-57	0.026621996573013007
2101	58-59	0.06406790301338106
2101	60-61	0.02622508166611226
2101	62-63	-0.0037161897769451002
2101	64-65	0.17300486087040667
2101	66-67	0.20833180251471362
2101	68-69	0.02567053855739232
2101	70-71	0.030301100643335133
2101	72-73	-0.13000733242864015
2101	74-75	-0.08810377161369587
2101	76-77	0.021926899963396806
2101	78-79	-0.06671224997847958
2101	80-81	-0.07881889303600786
2101	82-83	-0.10180422094697406
2101	84-85	-0.10221094274974263
2101	86-87	-0.10990532264769826
2101	88-89	-0.1508381483765362
2101	90-91	-0.10252950167301123
2101	92-93	-0.1928691688216233
2101	94-95	-0.20572867147252083
2101	96-97	-0.20148515149639934
2101	98-99	-0.2954872446068961
2101	100-101	-0.4680062291897862
2102	1	0.15200076633726667
2102	2	0.16631543408714577
2102	3	0.19840002371573462
2102	4	0.11947968913213458
2102	5	0.06598692025627173
2102	6	0.0824330505848323
2102	7	0.11404368215764293
2102	8	0.16478771204614873
2102	9	5.298759591879609
2102	10-11	2.3451257775576977
2102	12-13	0.41131991302596305
2102	14-15	0.33946095053855885
2102	16-17	0.2322780622662961
2102	18-19	0.18426684343968702
2102	20-21	0.1562363013532746
2102	22-23	0.2543948175481674
2102	24-25	0.1842165127907336
2102	26-27	0.16926803284358272
2102	28-29	0.20983705433517486
2102	30-31	0.23568514717233313
2102	32-33	0.18829059795323388
2102	34-35	0.15887055207767276
2102	36-37	0.1713600329500693
2102	38-39	0.13445615887391682
2102	40-41	0.2035271600334525
2102	42-43	0.21409496345255974
2102	44-45	0.2122263194227969
2102	46-47	0.21598861563190752
2102	48-49	0.21109577872828567
2102	50-51	0.21297159154459422
2102	52-53	0.1461109993090588
2102	54-55	0.17596023239111247
2102	56-57	0.13001150526669392
2102	58-59	0.2005134207455015
2102	60-61	0.19985230689450617
2102	62-63	0.16418615046385554
2102	64-65	0.30168235137956145
2102	66-67	-5.406593059273931
2102	68-69	-1.1407009739977596
2102	70-71	-0.06234520343079453
2102	72-73	0.17449256341831187
2102	74-75	0.15643420872156355
2102	76-77	0.36633163437852545
2102	78-79	0.12431459540081136
2102	80-81	0.16145369054613923
2102	82-83	0.052129830531001176
2102	84-85	0.06534125353379494
2102	86-87	0.014465136804467704
2102	88-89	0.040311877486793435
2102	90-91	0.03778518718928581
2102	92-93	0.023121344101163288
2102	94-95	0.09951344936330742
2102	96-97	0.11297789785706414
2102	98-99	0.0027576420708257388
2102	100-101	-0.16566371424099913
2103	1	-0.02065831132620133
2103	2	0.01901681943377298
2103	3	-0.4811441431493577
2103	4	-0.19234638448754993
2103	5	-0.08858566556323666
2103	6	0.0046553521171830425
2103	7	0.04873310887901994
2103	8	0.10634093014918733
2103	9	5.434411843564327
2103	10-11	2.4237225178259934
2103	12-13	0.43767501656259356
2103	14-15	0.3489306592245143
2103	16-17	0.26507173897953606
2103	18-19	0.28013905017508023
2103	20-21	0.14416263371310833
2103	22-23	0.18643645731802394
2103	24-25	0.1950725381245917
2103	26-27	0.20952294413854844
2103	28-29	0.25355275461097193
2103	30-31	0.20145017969040424
2103	32-33	0.17796994039173342
2103	34-35	0.21599366012691945
2103	36-37	0.2733494848249549
2103	38-39	0.17263033843656928
2103	40-41	0.19949438640390582
2103	42-43	0.1414300473434551
2103	44-45	0.2056176260199578
2103	46-47	0.2177236650167984
2103	48-49	0.19994018683648562
2103	50-51	0.1684338722879275
2103	52-53	0.19116876728165977
2103	54-55	0.1275598597311216
2103	56-57	0.1377770162078633
2103	58-59	0.2218588389902152
2103	60-61	0.2050882090768127
2103	62-63	0.21396060770955927
2103	64-65	0.3395230379514871
2103	66-67	0.3299445984868825
2103	68-69	0.17753120445198078
2103	70-71	0.2562252693228473
2103	72-73	0.17027597941415706
2103	74-75	0.11944293362882519
2103	76-77	0.24515110189153688
2103	78-79	0.14938174515157954
2103	80-81	0.13064598216288914
2103	82-83	0.15047393875541104
2103	84-85	0.11847386025213069
2103	86-87	0.10876544119064846
2103	88-89	0.14469597058370454
2103	90-91	0.20190299103813913
2103	92-93	0.18027203377288714
2103	94-95	0.19316397806597507
2103	96-97	0.20851147474570553
2103	98-99	0.16490619982528898
2103	100-101	-0.06100651976603544
2104	1	-0.2570044896551451
2104	2	-0.07809781292569085
2104	3	-1.5576039180079633
2104	4	-0.5966524537536984
2104	5	-0.22554074948985914
2104	6	-0.09815137940145746
2104	7	0.0311141065993894
2104	8	0.09689775967578385
2104	9	5.412741379438884
2104	10-11	2.4128020879110608
2104	12-13	0.4114472208796087
2104	14-15	0.29830557337123054
2104	16-17	0.20632234040039776
2104	18-19	0.19889715700863064
2104	20-21	0.12263926540553172
2104	22-23	0.16114323333563618
2104	24-25	0.15010413241815712
2104	26-27	0.18162462563967097
2104	28-29	0.14291212010700605
2104	30-31	0.1879640779618299
2104	32-33	0.20461168014176678
2104	34-35	0.2313214253807203
2104	36-37	0.18331630048615466
2104	38-39	0.2083812760366328
2104	40-41	0.18424219080901594
2104	42-43	0.20395468724363042
2104	44-45	0.14799398105166972
2104	46-47	0.16607237754536897
2104	48-49	0.2157388122580599
2104	50-51	0.18424962144843704
2104	52-53	0.21315618265862923
2104	54-55	0.18152744710367585
2104	56-57	0.24535629471166231
2104	58-59	0.2623392042833004
2104	60-61	0.2446977887390105
2104	62-63	0.23713512870524056
2104	64-65	-4.649309639779418
2104	66-67	-0.8474801704333501
2104	68-69	-0.030212182142221877
2104	70-71	0.15765841196184738
2104	72-73	0.23387590026392502
2104	74-75	0.21890144244542142
2104	76-77	0.3132355712995505
2104	78-79	0.21527748111082445
2104	80-81	0.1536416166729424
2104	82-83	0.1768280213021569
2104	84-85	0.16688802743393438
2104	86-87	0.1675841991587177
