##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283891.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12185687
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1312	98-99	-0.13905272702928784
1312	100-101	0.006935544303342311
1313	1	-0.24759304643857405
1313	2	-0.18790661704416323
1313	3	-0.13985013527254608
1313	4	-0.10906749924575365
1313	5	-0.13812021364795868
1313	6	-0.14220791308091663
1313	7	-0.17468341762070594
1313	8	-0.15055221426952414
1313	9	5.051979467518741
1313	10-11	2.076846320954921
1313	12-13	0.08554231568586346
1313	14-15	-0.1781717063245125
1313	16-17	-0.23929633763805214
1313	18-19	-0.2654097924939265
1313	20-21	-0.23911282344693774
1313	22-23	-0.27464779851050025
1313	24-25	-0.2653048293127398
1313	26-27	-0.29441808053177
1313	28-29	-0.2667836470581122
1313	30-31	-0.3158376537338512
1313	32-33	-0.2927257925599491
1313	34-35	-0.25502265430663584
1313	36-37	-0.2798888200860148
1313	38-39	-0.2182200716613778
1313	40-41	-0.22317702138087014
1313	42-43	-0.25139663156127057
1313	44-45	-0.2835791833204411
1313	46-47	-0.259079640681378
1313	48-49	-0.23013992726279042
1313	50-51	-0.27391728326971077
1313	52-53	-0.25977133842727085
1313	54-55	-0.23112320786717788
1313	56-57	-0.22638085233177918
1313	58-59	-0.24476971165245942
1313	60-61	-0.20544686987986438
1313	62-63	-0.1992024114337667
1313	64-65	-0.05582077846982969
1313	66-67	-0.07701074588847945
1313	68-69	-0.14883267570974823
1313	70-71	-0.17019394301638613
1313	72-73	-0.1871098714348065
1313	74-75	-0.16385068630643929
1313	76-77	-0.31343540422557226
1313	78-79	-0.13433494027545834
1313	80-81	-0.12111745490888381
1313	82-83	-0.10449594238882298
1313	84-85	-0.08707685508341712
1313	86-87	-0.06047110623745766
1313	88-89	-0.08440810214090533
1313	90-91	-0.08787625359453699
1313	92-93	-0.13813875413374177
1313	94-95	-0.1344033498911159
1313	96-97	-0.05208533589804887
1313	98-99	-0.019179123027790013
1313	100-101	0.051724766157942526
1314	1	-0.19824544759092078
1314	2	-0.2277667158302279
1314	3	-0.19542621969052476
1314	4	-0.13936421948953637
1314	5	-0.1484847272166192
1314	6	-0.18898240708594471
1314	7	-0.17968075314833953
1314	8	-0.1567746016010929
1314	9	5.06317908788337
1314	10-11	2.0455100920396276
1314	12-13	0.04043689275689388
1314	14-15	-0.24950207717041195
1314	16-17	-0.3549556713549862
1314	18-19	-0.36389479378168943
1314	20-21	-0.36505696699298795
1314	22-23	-0.37270473477212107
1314	24-25	-0.3655968014147959
1314	26-27	-0.34002131016287507
1314	28-29	-0.36736020925985
1314	30-31	-0.34101605469582097
1314	32-33	-0.3847430668986789
1314	34-35	-0.3890256492987234
1314	36-37	-0.3872296451353847
1314	38-39	-0.4472778640771651
1314	40-41	-0.3852245823211007
1314	42-43	-0.35197593435488983
1314	44-45	-0.3652722985226404
1314	46-47	-0.3227300101512469
1314	48-49	-0.3538823149615098
1314	50-51	-0.35428601768732904
1314	52-53	-0.40272484378698437
1314	54-55	-0.38059850238824566
1314	56-57	-0.41504491632477425
1314	58-59	-0.3353720668491533
1314	60-61	-0.35123183811372627
1314	62-63	-0.3576806876898857
1314	64-65	-0.19868006724588128
1314	66-67	-0.2041910265349287
1314	68-69	-0.24134080041975636
1314	70-71	-0.26754136004493034
1314	72-73	-0.28068221594035236
1314	74-75	-0.2943420719729417
1314	76-77	-0.4245328986149701
1314	78-79	-0.2697582054333125
1314	80-81	-0.2297933748421812
1314	82-83	-0.180308697090922
1314	84-85	-0.1789502399118561
1314	86-87	-0.1980482861980093
1314	88-89	-0.13724942536095597
1314	90-91	-0.18314893409905864
1314	92-93	-0.215625046329464
1314	94-95	-0.17288246032844512
1314	96-97	-0.20456537004741193
1314	98-99	-0.3013608522590303
1314	100-101	-0.13859031041120673
1315	1	-0.23334684707353404
1315	2	-0.23706337468649963
1315	3	-0.20981577571630794
1315	4	-0.18384774715904229
1315	5	-0.18583126616230317
1315	6	-0.25101910057872345
1315	7	-0.23547705156943977
1315	8	-0.1584194367892806
1315	9	5.019437578926258
1315	10-11	2.0001776928612145
1315	12-13	-0.004085327047285148
1315	14-15	-0.24995323188587548
1315	16-17	-0.3816049182946841
1315	18-19	-0.37125031424400134
1315	20-21	-0.3538441993223742
1315	22-23	-0.3804009433061495
1315	24-25	-0.442011089283433
1315	26-27	-0.4036490598189175
1315	28-29	-0.3834781799098437
1315	30-31	-0.38384361984652315
1315	32-33	-0.4208059756079692
1315	34-35	-0.40521145794562585
1315	36-37	-0.3613288840351956
1315	38-39	-0.40041527716989833
1315	40-41	-0.34910714784803076
1315	42-43	-0.3770996537692284
1315	44-45	-0.3290302416343849
1315	46-47	-0.32293875592335297
1315	48-49	-0.2920823561188044
1315	50-51	-0.2574528108048426
1315	52-53	-0.3479706562922189
1315	54-55	-0.28120381073524214
1315	56-57	-0.262708625862615
1315	58-59	-0.24795587284205567
1315	60-61	-0.2294803571877182
1315	62-63	-0.2958621341281784
1315	64-65	-0.08448786046685797
1315	66-67	-0.10525640897795796
1315	68-69	-0.12955578004143575
1315	70-71	-0.2004527893143262
1315	72-73	-0.1815433422633177
1315	74-75	-0.23961111635317422
1315	76-77	-0.21044773638762138
1315	78-79	-0.1493233080520966
1315	80-81	-0.08558008642724957
1315	82-83	-0.15878317565010747
1315	84-85	-0.16423559896850293
1315	86-87	-0.17888891739772106
1315	88-89	-0.2122355567612928
1315	90-91	-0.13856703050171149
1315	92-93	-0.13099210009018236
1315	94-95	-0.1719908449352303
1315	96-97	-0.16224566105946536
1315	98-99	-0.18579628699719564
1315	100-101	-0.016440384390900675
1316	1	-0.2827092117482408
1316	2	-0.28883074667056974
1316	3	-0.26151963454947236
1316	4	-0.22090849624079567
1316	5	-0.2015600889658984
1316	6	-0.2371422850726077
1316	7	-0.2554076574801556
1316	8	-0.23162520213232085
1316	9	4.886578017515831
1316	10-11	1.956101928557466
1316	12-13	-0.0835584229310129
1316	14-15	-0.3373051639986002
1316	16-17	-0.42483039941250667
1316	18-19	-0.4721923393309666
1316	20-21	-0.4137498568247935
1316	22-23	-0.4724483081681754
1316	24-25	-0.4408828614132787
1316	26-27	-0.4883065791164469
1316	28-29	-0.4987378976722212
1316	30-31	-0.45314764287945053
1316	32-33	-0.49023852231441367
1316	34-35	-0.4875880761411864
1316	36-37	-0.46536333739027924
1316	38-39	-0.4991977585215608
1316	40-41	-0.47170709591689786
1316	42-43	-0.4740984448589316
1316	44-45	-0.48638581187735497
1316	46-47	-0.468977489355197
1316	48-49	-0.4479718194188038
1316	50-51	-0.44279413541340773
1316	52-53	-0.44491851039695973
1316	54-55	-0.5135672748935463
1316	56-57	-0.5389542674351091
1316	58-59	-0.5006684648915538
1316	60-61	-0.4568480799414303
1316	62-63	-0.4113881688906318
1316	64-65	-0.3097331224885522
1316	66-67	-0.34562312295103226
1316	68-69	-0.37264972166494914
1316	70-71	-0.41137606414582706
1316	72-73	-0.3724686338481362
1316	74-75	-0.32781645373771795
1316	76-77	-0.22852918483734186
1316	78-79	-0.26166807341886766
1316	80-81	-0.23744219505577746
1316	82-83	-0.2219810924819896
1316	84-85	-0.2533007131390974
1316	86-87	-0.18826832207469835
1316	88-89	-0.27971543854041414
1316	90-91	-0.2688995553948317
1316	92-93	-0.3252088781674516
1316	94-95	-0.27523199426963885
1316	96-97	-0.32836556749489176
1316	98-99	-0.3180495006862287
1316	100-101	-0.1340064454010097
2101	1	0.20123140513875626
2101	2	0.21319405399064806
2101	3	0.2611862020956792
2101	4	0.1575439018013043
2101	5	0.14744317890374958
2101	6	0.1452210091342323
2101	7	0.13714257763795246
2101	8	0.2047296994241279
2101	9	5.491656685046728
2101	10-11	2.434618330880596
2101	12-13	0.43688397230230436
2101	14-15	0.40774676539984256
2101	16-17	0.2721011247341423
2101	18-19	0.3032264997087353
2101	20-21	0.26221072674238144
2101	22-23	0.22426144250604096
2101	24-25	0.255373104465626
2101	26-27	0.27818497555205823
2101	28-29	0.2663559946052274
2101	30-31	0.232457033099287
2101	32-33	0.19832960110699105
2101	34-35	0.2337851877179844
2101	36-37	0.2368231131484677
2101	38-39	0.18652112823136235
2101	40-41	0.15586109870326226
2101	42-43	0.17053798072668513
2101	44-45	0.13705864558352232
2101	46-47	0.08859003691421208
2101	48-49	0.10944145843544817
2101	50-51	0.13552021761653776
2101	52-53	0.17255984438158833
2101	54-55	0.1678515654888173
2101	56-57	0.14161029052900886
2101	58-59	0.07481515046378462
2101	60-61	0.03325737327478606
2101	62-63	-0.0016353147028738135
2101	64-65	0.20004781026279517
2101	66-67	0.21609846241721442
2101	68-69	0.11006416204254066
2101	70-71	0.09524961531457166
2101	72-73	-0.03484879272242125
2101	74-75	-0.060653098409602535
2101	76-77	0.06075602075267739
2101	78-79	-0.044019382440872334
2101	80-81	-0.0684591354721178
2101	82-83	-0.06397778250475739
2101	84-85	-0.07022053443434118
2101	86-87	-0.08863971548418448
2101	88-89	-0.12689784223776712
2101	90-91	-0.08826287559724477
2101	92-93	-0.167471976079824
2101	94-95	-0.13281171831312832
2101	96-97	-0.1815664566102484
2101	98-99	-0.1834434272502179
2101	100-101	-0.37003680523366356
2102	1	0.2603825043661345
2102	2	0.20895131857821525
2102	3	0.22477728179859469
2102	4	0.12568018962621608
2102	5	0.11919271101325535
2102	6	0.07995049078201788
2102	7	0.1357568080995435
2102	8	0.2065652159243001
2102	9	5.34088843818725
2102	10-11	2.4051774444364824
2102	12-13	0.46581703315894885
2102	14-15	0.35135077701904294
2102	16-17	0.28357237808538116
2102	18-19	0.24301471662824525
2102	20-21	0.23336420400440971
2102	22-23	0.2875089692601378
2102	24-25	0.222140050982361
2102	26-27	0.2263980721178669
2102	28-29	0.24823937717010125
2102	30-31	0.2803729623075313
2102	32-33	0.21849559194525625
2102	34-35	0.21374603248077761
2102	36-37	0.2090374675368949
2102	38-39	0.2109658516336026
2102	40-41	0.20795636968257014
2102	42-43	0.2150815324965336
2102	44-45	0.2787392303434757
2102	46-47	0.22880589999400058
2102	48-49	0.23384867715443391
2102	50-51	0.2101241933835496
2102	52-53	0.2130728265006283
2102	54-55	0.2594469215566946
2102	56-57	0.26846637855571487
2102	58-59	0.2925210428157783
2102	60-61	0.28074151061053243
2102	62-63	0.2622357406978537
2102	64-65	0.3772944987905973
2102	66-67	-5.843667342530797
2102	68-69	-1.2059338611581794
2102	70-71	-0.020220839431402737
2102	72-73	0.2180931409247293
2102	74-75	0.18558461943477056
2102	76-77	0.4028225529591083
2102	78-79	0.19206892644773887
2102	80-81	0.1623653268584846
2102	82-83	0.09175908595180005
2102	84-85	0.10563183221167094
2102	86-87	0.13289907625426878
2102	88-89	0.12278782290407264
2102	90-91	0.1538717951099997
2102	92-93	0.09091794525890862
2102	94-95	0.1279961486058383
2102	96-97	0.11435767047815659
2102	98-99	0.10142140851917958
2102	100-101	-0.0509010866952444
2103	1	-0.01745785920684284
2103	2	0.03914933833868872
2103	3	-0.4440230164220651
2103	4	-0.17286261406890446
2103	5	-0.04874762037154312
2103	6	0.03900390010035437
2103	7	0.04143946787770858
2103	8	0.11038156505376406
2103	9	5.423765777919428
2103	10-11	2.4331687922810232
2103	12-13	0.4122596651306836
2103	14-15	0.32872409339663733
2103	16-17	0.2417805899025467
2103	18-19	0.23124188836395376
2103	20-21	0.16376323847644159
2103	22-23	0.2027750449242376
2103	24-25	0.21666730189311068
2103	26-27	0.224116031737843
2103	28-29	0.292314861675969
2103	30-31	0.248548181870909
2103	32-33	0.1874270701976144
2103	34-35	0.2126750104688071
2103	36-37	0.21762676005013049
2103	38-39	0.19451469931107113
2103	40-41	0.28756230807025673
2103	42-43	0.2223132284362137
2103	44-45	0.22951170050484393
2103	46-47	0.2651019738830982
2103	48-49	0.21417339541983438
2103	50-51	0.1996667833572232
2103	52-53	0.23969101190737518
2103	54-55	0.168725233088459
2103	56-57	0.22278132583510057
2103	58-59	0.27495037240871767
2103	60-61	0.22387581580493787
2103	62-63	0.2529624682635401
2103	64-65	0.36793257681008384
2103	66-67	0.3278342347234755
2103	68-69	0.22509263736753127
2103	70-71	0.25823303635141315
2103	72-73	0.1890977382417347
2103	74-75	0.1751208958637207
2103	76-77	0.29618435118409536
2103	78-79	0.1646671655808447
2103	80-81	0.137039590292936
2103	82-83	0.1356160865954834
2103	84-85	0.10952218732047214
2103	86-87	0.11339366911825266
2103	88-89	0.17597246121970755
2103	90-91	0.13395757966518573
2103	92-93	0.13518400993928026
2103	94-95	0.13337952708003087
2103	96-97	0.16793689276179435
2103	98-99	0.11668795790874498
2103	100-101	-0.08092345072953933
2104	1	-0.2859973420993285
2104	2	-0.12605502734282226
2104	3	-1.578655612621418
2104	4	-0.6606252772865275
2104	5	-0.27368405975815335
2104	6	-0.08138084305477378
2104	7	-0.014611914180690633
2104	8	0.06552194090625107
2104	9	5.361110969092707
2104	10-11	2.3581627210337786
2104	12-13	0.38892046638214595
2104	14-15	0.3086949131155379
2104	16-17	0.19129705215725323
2104	18-19	0.16594024710079225
2104	20-21	0.14953189986295712
2104	22-23	0.14798620306291355
2104	24-25	0.1496878343566479
2104	26-27	0.19238729474555072
2104	28-29	0.1565854759138645
2104	30-31	0.12526391155504513
2104	32-33	0.19271206299987398
2104	34-35	0.19403723081247648
2104	36-37	0.132316162700036
2104	38-39	0.2024536967590791
2104	40-41	0.1810492958157468
2104	42-43	0.19048382521827278
2104	44-45	0.12033485472601768
2104	46-47	0.14505730833143105
2104	48-49	0.20056136391509227
2104	50-51	0.22886365068938375
2104	52-53	0.23109088674873846
2104	54-55	0.1509602690197127
2104	56-57	0.2057198126920099
2104	58-59	0.3100733275312777
2104	60-61	0.2783149107439229
2104	62-63	0.24046816055645337
2104	64-65	-4.7221888975982935
2104	66-67	-0.8944107034838353
2104	68-69	-0.09893456692603309
2104	70-71	0.1323631486846395
2104	72-73	0.18957376870232423
2104	74-75	0.2101080177989374
2104	76-77	0.28364339619365353
2104	78-79	0.1752598325991741
2104	80-81	0.16833679802979873
2104	82-83	0.15866157579440454
2104	84-85	0.13596825310439442
2104	86-87	0.11798509571934801
2104	88-89	0.1293037649534412
2104	90-91	0.13629354988241005
2104	92-93	0.05872834663836812
2104	94-95	0.14482313404871405
2104	96-97	0.1428759888177069
2104	98-99	0.15560411821265774
2104	100-101	0.017664405882438672
2105	1	0.14696350489596455
2105	2	0.11945849921031737
2105	3	0.14285085708067413
2105	4	0.08736073864712068
2105	5	0.10131854077359037
2105	6	0.11254760378020023
2105	7	0.11083563282338815
2105	8	0.130009355956048
2105	9	5.418906960413608
2105	10-11	2.4058569542990114
2105	12-13	0.3880365862276349
2105	14-15	0.26511420998706825
2105	16-17	0.18834710214157724
2105	18-19	0.18559559216459576
2105	20-21	0.12780095466557384
2105	22-23	0.14860060499412953
2105	24-25	0.18338414179397944
2105	26-27	0.15499155803024678
2105	28-29	0.17922578046408688
2105	30-31	0.12226453640419521
2105	32-33	0.20364014377617679
2105	34-35	0.1862413176578528
2105	36-37	0.19498693345676088
2105	38-39	0.16409006617865884
2105	40-41	0.14999563972065033
2105	42-43	0.19893959699778208
2105	44-45	0.27245564999688554
2105	46-47	0.2597626749991946
2105	48-49	0.24362716175762955
2105	50-51	0.25593103735159417
2105	52-53	0.21323252415415794
2105	54-55	0.2654395547772026
2105	56-57	0.19714211655990255
2105	58-59	0.2398771289855759
2105	60-61	0.2776552325027595
2105	62-63	0.23055672234153946
2105	64-65	-9.5113262991133
2105	66-67	-1.7498292856751263
2105	68-69	-0.23787096687855325
2105	70-71	0.00994144814011122
2105	72-73	0.08947976774724964
2105	74-75	0.16288132406509703
2105	76-77	0.046641725720292015
2105	78-79	0.1018599893886929
2105	80-81	0.13123478611412764
2105	82-83	0.04422422924832148
2105	84-85	0.09492329390899101
2105	86-87	0.10037298694604857
2105	88-89	0.17669549474538115
2105	90-91	0.16947353902811813
2105	92-93	0.18162060814134406
2105	94-95	0.15942820136370273
2105	96-97	0.08664336803608563
2105	98-99	0.11045953345774961
2105	100-101	0.06797415777427673
2106	1	0.12326865307433366
2106	2	0.07823791782500678
2106	3	0.10477291505328878
2106	4	0.06066065136028698
2106	5	0.03307686491209694
2106	6	0.04420959572513539
2106	7	0.07275520918715728
2106	8	0.11147320394988469
2106	9	5.406910906157371
2106	10-11	2.373263510855473
2106	12-13	0.3475865908747551
2106	14-15	0.25719724127213084
2106	16-17	0.16133423201748798
2106	18-19	0.18061989491047115
2106	20-21	0.11328886370944957
2106	22-23	0.12046217149833893
2106	24-25	0.1629436231832173
2106	26-27	0.09805838059057947
2106	28-29	0.12037315367326329
2106	30-31	0.1514123267525065
2106	32-33	0.10906722493989207
2106	34-35	0.13484181685171137
2106	36-37	0.11134515831374614
2106	38-39	0.05326322443369236
2106	40-41	0.13810265805088306
2106	42-43	0.17033350896333843
2106	44-45	0.1741049250910507
2106	46-47	0.12100163902719885
2106	48-49	0.15916125289849248
2106	50-51	0.24062347633427095
2106	52-53	0.22561450434414354
2106	54-55	0.1799054849481294
2106	56-57	0.1520441608077192
2106	58-59	0.16316347652392693
2106	60-61	0.0990583028207439
2106	62-63	0.14147968387722898
2106	64-65	0.3754649330179376
2106	66-67	0.3342881645377176
2106	68-69	0.2099384891010132
2106	70-71	0.13660656476671562
2106	72-73	0.16046020649054782
2106	74-75	0.1414171418049861
2106	76-77	0.12367078208445292
2106	78-79	0.15946617271118413
2106	80-81	0.10493510319651733
2106	82-83	0.12733350620018768
2106	84-85	0.08805023862855421
2106	86-87	0.036654300666008055
2106	88-89	0.06838000539543287
2106	90-91	0.02152355962332564
2106	92-93	0.039394330812939415
2106	94-95	0.019554356917346638
2106	96-97	0.0328374110820846
2106	98-99	3.61977194522467E-4
2106	100-101	0.026220523948001784
2107	1	0.17115957910213808
2107	2	0.11958666866931367
2107	3	0.1260125684386182
2107	4	0.07737730719825464
2107	5	0.0872528808961448
2107	6	0.09847802472858547
2107	7	0.11035778439738664
2107	8	0.19015526694869322
2107	9	5.405578139900847
2107	10-11	2.4029469813302384
2107	12-13	0.3686933844229898
2107	14-15	0.22618818973117527
2107	16-17	0.08202538419720184
2107	18-19	0.13744189711041344
2107	20-21	0.0928187384376784
2107	22-23	0.09305655229938026
2107	24-25	0.09724922443107431
2107	26-27	0.13195488079195883
2107	28-29	0.12504874402726074
2107	30-31	0.12766165468944024
2107	32-33	0.17837137913726053
2107	34-35	0.15350179345113446
2107	36-37	0.14592572800464865
2107	38-39	0.15473256700506965
2107	40-41	0.17558283726046398
2107	42-43	0.18572676949919042
2107	44-45	0.20438110079538774
2107	46-47	0.2551161997424103
2107	48-49	0.19257410527955443
2107	50-51	0.23586790194855922
2107	52-53	0.21024155376525044
2107	54-55	0.20737025214508265
2107	56-57	0.20839317927237033
2107	58-59	0.22529300945159747
2107	60-61	0.21093903029053962
2107	62-63	0.2338146674285113
2107	64-65	0.3582076162150898
2107	66-67	0.2715309405789341
2107	68-69	0.2569873189688323
2107	70-71	0.289575753876413
2107	72-73	0.26328844266615903
2107	74-75	0.27561040360342304
2107	76-77	0.31613509906151194
2107	78-79	0.22732623262759688
2107	80-81	0.1431183245993779
2107	82-83	0.16339609182130488
2107	84-85	0.14446758258511494
2107	86-87	0.1778718343903236
2107	88-89	0.17437200610981307
2107	90-91	0.17071268357349112
2107	92-93	0.1922373497454828
2107	94-95	0.15264009476936025
2107	96-97	0.11676969977630591
2107	98-99	0.16349708039262367
2107	100-101	0.1892658954211548
2108	1	0.1786734827574179
2108	2	0.12536060595952847
2108	3	0.1407059896413685
2108	4	0.044159603658414426
2108	5	0.035106799545701506
2108	6	0.06382490686777942
2108	7	0.07035461754531269
2108	8	0.08820396791981722
2108	9	5.362398047556852
2108	10-11	2.3425740844989704
2108	12-13	0.34589975745530666
2108	14-15	0.1957876650121051
2108	16-17	0.090011982362455
2108	18-19	0.09908211407196887
2108	20-21	0.15581478003350213
2108	22-23	0.09846779813222639
2108	24-25	0.10347640133210945
2108	26-27	0.11439380101770524
2108	28-29	0.11131810700241829
2108	30-31	0.08080225310541067
2108	32-33	0.09065351926628296
2108	34-35	0.07699074398564676
2108	36-37	0.12534761014786255
2108	38-39	0.17438050252486903
2108	40-41	0.16539955730607403
2108	42-43	0.12687624668699726
2108	44-45	0.12789605556234562
2108	46-47	0.07707135113096797
2108	48-49	0.1734243213834148
2108	50-51	0.15406006711148024
2108	52-53	0.13843022219568013
2108	54-55	0.14368468000449752
2108	56-57	0.11745124514643379
2108	58-59	0.10279975067874858
2108	60-61	0.1305629086769855
2108	62-63	0.12033522227772409
2108	64-65	0.24664709353645975
2108	66-67	0.23806518305199376
2108	68-69	0.14417511731952715
2108	70-71	0.16547460964190464
2108	72-73	0.12370158490914918
2108	74-75	0.15950712174377202
2108	76-77	0.3195366650762992
2108	78-79	0.12249877859482439
2108	80-81	0.12084713167291739
2108	82-83	0.11505467427201665
2108	84-85	0.11482673225314954
2108	86-87	0.05416665930669495
2108	88-89	0.030215805637133997
2108	90-91	0.0968258731100704
2108	92-93	0.11324809370952238
2108	94-95	0.06963646753295194
2108	96-97	0.04674937753302544
2108	98-99	0.10845131793195861
2108	100-101	0.132580627253315
2109	1	0.18633788179394628
2109	2	0.16570270391254383
2109	3	0.18401916289974452
2109	4	0.12211103848592586
2109	5	0.11260075950387005
2109	6	0.09884651102733244
2109	7	0.08615307380741655
2109	8	0.15306748618432664
2109	9	5.454580500384196
2109	10-11	2.4999928073326956
2109	12-13	0.48535070853767337
2109	14-15	0.3544983725247235
2109	16-17	0.2234474449603283
2109	18-19	0.24673165956239274
2109	20-21	0.20962232370492018
2109	22-23	0.2741623498600063
2109	24-25	0.25674293312318497
2109	26-27	0.2409199814635059
2109	28-29	0.2323207993403571
2109	30-31	0.23132638845212483
2109	32-33	0.2939265637153383
2109	34-35	0.2671552466243199
2109	36-37	0.25891020685845945
2109	38-39	0.3038815362766272
2109	40-41	0.2736681984808058
2109	42-43	0.25037116739949994
2109	44-45	0.29346785375444284
2109	46-47	0.3289118927088168
2109	48-49	0.35318368324690397
2109	50-51	0.26977080200727244
2109	52-53	0.32771289849615215
2109	54-55	0.3147288388275413
2109	56-57	0.30747536138350995
2109	58-59	0.2605243561083199
2109	60-61	0.2976998204895196
2109	62-63	0.3398325131730786
2109	64-65	0.5455078359955721
2109	66-67	0.4965163324061663
2109	68-69	0.3568160766446695
2109	70-71	0.36994681417407094
2109	72-73	0.3464219166586062
2109	74-75	0.3128911632642897
2109	76-77	0.30807339126893396
2109	78-79	0.29993975136261497
2109	80-81	0.2809912572700597
2109	82-83	0.2736337594657883
2109	84-85	0.24309969616342642
2109	86-87	0.2369441750487269
2109	88-89	0.2849067900830491
2109	90-91	0.29452029334000684
2109	92-93	0.33591524058251565
2109	94-95	0.3627590018567517
2109	96-97	0.36492386668657417
2109	98-99	0.44129191017601244
2109	100-101	0.4704649527828302
2110	1	0.09073870448658994
2110	2	0.028039965242903975
2110	3	0.014564923990143086
2110	4	-0.029745832578520037
2110	5	-0.002503864278494916
2110	6	-0.08631666118404979
2110	7	-0.06458071131444854
2110	8	-0.010356753588823153
2110	9	5.229558012925793
2110	10-11	2.2371382524319117
2110	12-13	0.26259205708539923
2110	14-15	0.05712800857509848
2110	16-17	-0.02972206616723838
2110	18-19	-0.025299243541468286
2110	20-21	-0.015089394022375302
2110	22-23	-0.008960701942314131
2110	24-25	0.028542392400261463
2110	26-27	-0.0026547086768360373
2110	28-29	-0.02967003802977075
2110	30-31	-0.039860031071846436
2110	32-33	-0.055683450961581116
2110	34-35	-0.09824966721451034
2110	36-37	-0.0602090848196255
2110	38-39	-0.051742627205626945
2110	40-41	-0.04828963540976616
2110	42-43	-0.06213764875054295
2110	44-45	-0.08946327645428198
2110	46-47	-0.0679454628814753
2110	48-49	-0.06237514321168902
2110	50-51	-0.05545797381596884
2110	52-53	-0.0222911646759556
2110	54-55	-0.06317576705593808
2110	56-57	-0.05539588957653052
2110	58-59	-0.033731083656022065
2110	60-61	-0.04953300161954388
2110	62-63	-0.07306398446873885
2110	64-65	0.041090306636711205
2110	66-67	0.05649998538654444
2110	68-69	-0.026662765061921334
2110	70-71	-0.021547762375078605
2110	72-73	0.027530770043306063
2110	74-75	0.04527427154484087
2110	76-77	0.02509529062100313
2110	78-79	-0.03961296480924403
2110	80-81	-0.07271281343439995
2110	82-83	-0.04288034661471585
2110	84-85	0.0025561210963900294
2110	86-87	-0.037020273991494435
2110	88-89	-0.027129479010220336
2110	90-91	-0.07011909865104826
2110	92-93	-0.020214206565000836
2110	94-95	-0.005962378979127436
2110	96-97	-0.06457540908446902
2110	98-99	-0.015424360566846929
2110	100-101	-0.015274628405247626
2111	1	0.05019983814334239
2111	2	-0.020219631209918987
2111	3	-0.04030896142769791
2111	4	-0.027901711146704145
2111	5	-0.04942470489059758
2111	6	-0.05016261367769914
2111	7	-0.029686546711211292
2111	8	0.054273743093780524
2111	9	5.258772895609731
2111	10-11	2.2450386624216776
2111	12-13	0.1966558867955186
2111	14-15	0.04490964080260085
2111	16-17	-0.01398504055876515
2111	18-19	-0.03109448176129348
2111	20-21	-0.024843502103500725
2111	22-23	-0.029272205022529363
2111	24-25	-0.025492592365999656
2111	26-27	-0.05766606248349859
2111	28-29	-0.06862016713628094
2111	30-31	-0.046727325641171547
2111	32-33	-0.11009563208742179
2111	34-35	-0.09585091787754862
2111	36-37	-0.08020087131912845
2111	38-39	-0.03912147623272233
2111	40-41	-0.06059171258778662
2111	42-43	-0.05654127204655168
2111	44-45	-0.037664297277487435
2111	46-47	-0.05143979283074884
2111	48-49	-0.05159794660292505
2111	50-51	-0.06451144816121968
2111	52-53	-0.07400136861519258
2111	54-55	-0.06783763225394779
2111	56-57	-0.04892160333216111
2111	58-59	-0.05104124974169366
2111	60-61	-0.017352183300495483
2111	62-63	-0.0010861114793740967
2111	64-65	0.13155190559113095
2111	66-67	0.07746592940335262
2111	68-69	-5.929174038712404E-4
2111	70-71	0.0032844337086856967
2111	72-73	0.018510505355997964
2111	74-75	0.025228598637546895
2111	76-77	-0.03536459348272558
2111	78-79	-0.05015818652051962
2111	80-81	-0.09628254980838591
2111	82-83	-0.07282038517280398
2111	84-85	-0.046127504469474445
2111	86-87	-0.023890138571530883
2111	88-89	-0.08259454617653006
2111	90-91	-0.07863775252270955
2111	92-93	-0.06807553064494698
2111	94-95	-0.0729142386803261
2111	96-97	-0.006715324703399972
2111	98-99	-0.05100998150985703
2111	100-101	0.01428978536217329
2112	1	0.02942556840677213
2112	2	-0.0407166987348333
2112	3	-0.05688550026328443
2112	4	-0.04791520368574709
2112	5	-0.06632374779823635
2112	6	-0.07463725273310473
2112	7	-0.07962517824557125
2112	8	-0.023263587258632867
2112	9	5.212921553046698
2112	10-11	2.207467555973814
2112	12-13	0.21045273245638185
2112	14-15	-0.042412518498004204
2112	16-17	-0.09506679400924867
2112	18-19	-0.15572227562461904
2112	20-21	-0.14266806883787098
2112	22-23	-0.09529958132458916
2112	24-25	-0.09703218866378194
2112	26-27	-0.0686722197862153
2112	28-29	-0.10813230701206322
2112	30-31	-0.15515989618720738
2112	32-33	-0.13427691709194534
2112	34-35	-0.14186585641105864
2112	36-37	-0.11603797767664759
2112	38-39	-0.0967479890293319
2112	40-41	-0.15027067667104177
2112	42-43	-0.06974963034634385
2112	44-45	-0.07032296459306764
2112	46-47	-0.08241863690456341
2112	48-49	-0.0369049402214543
2112	50-51	-0.13395522612329813
2112	52-53	-0.08249698034372699
2112	54-55	-0.07918558847095625
2112	56-57	-0.03838680059342181
2112	58-59	-0.057268124697472444
